ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBSP,2021-09-09T00:00:00Z,17R,2,19,19,588.9833333333335,502.97666666666686,86.0066666666666
SBSP,2021-09-09T00:00:00Z,17R,3,23,23,639.4333333333333,541.7099999999999,97.72333333333334
SBSP,2021-09-09T00:00:00Z,17R,4,11,11,262.3166666666666,233.73333333333335,28.583333333333325
SBSP,2021-09-09T00:00:00Z,35L,1,42,42,1358.7833333333335,1189.35,169.4333333333333
SBSP,2021-09-09T00:00:00Z,35L,2,27,27,724.0166666666665,615.6600000000001,108.35666666666663
SBSP,2021-09-09T00:00:00Z,35L,3,23,23,551.15,493.5633333333333,57.586666666666666
SBSP,2021-09-09T00:00:00Z,35L,4,14,14,449.24999999999994,359.41999999999996,89.82999999999998
SBSP,2021-09-09T00:00:00Z,35R,1,1,1,36.65,30.63,6.02
SBSP,2021-09-10T00:00:00Z,17R,1,23,23,591.8333333333334,538.9500000000003,52.88333333333332
SBSP,2021-09-10T00:00:00Z,17R,2,17,17,494.9166666666667,450.4100000000002,44.50666666666664
SBSP,2021-09-10T00:00:00Z,17R,3,20,20,518.7,470.4033333333333,48.29666666666668
SBSP,2021-09-10T00:00:00Z,17R,4,10,10,253.35000000000002,215.83333333333337,37.51666666666666
SBSP,2021-09-10T00:00:00Z,35L,1,48,48,1453.5166666666669,1360.466666666667,93.04999999999991
SBSP,2021-09-10T00:00:00Z,35L,2,24,24,604.8833333333334,546.1400000000001,58.743333333333325
SBSP,2021-09-10T00:00:00Z,35L,3,26,26,608.5,557.5133333333334,50.986666666666665
SBSP,2021-09-10T00:00:00Z,35L,4,13,13,338.68333333333334,334.48333333333335,4.199999999999989
SBSP,2021-09-10T00:00:00Z,35R,1,1,1,47.85,30.63,17.220000000000002
SBSP,2021-09-10T00:00:00Z,35R,3,1,1,29.183333333333334,23.6,5.583333333333332
SBSP,2021-09-11T00:00:00Z,17R,1,45,45,1082.7333333333333,1034.2500000000005,48.4833333333333
SBSP,2021-09-11T00:00:00Z,17R,2,24,24,714.0999999999999,636.19,77.90999999999997
SBSP,2021-09-11T00:00:00Z,17R,3,20,20,510.1166666666667,467.68999999999994,42.42666666666666
SBSP,2021-09-11T00:00:00Z,17R,4,20,20,543.9666666666667,418.6666666666667,125.3
SBSP,2021-09-11T00:00:00Z,35L,1,14,14,443.99999999999994,394.33333333333337,49.66666666666664
SBSP,2021-09-11T00:00:00Z,35L,2,8,8,201.7,180.93333333333337,20.76666666666666
SBSP,2021-09-11T00:00:00Z,35L,3,7,7,173.43333333333334,149.21666666666667,24.216666666666672
SBSP,2021-09-11T00:00:00Z,35L,4,1,1,27.733333333333334,24.936666666666667,2.796666666666667
SBSP,2021-09-11T00:00:00Z,35R,1,1,1,31.5,26.336666666666666,5.163333333333334
SBSP,2021-09-12T00:00:00Z,17L,1,2,2,44.599999999999994,46.876666666666665,-2.276666666666671
SBSP,2021-09-12T00:00:00Z,17R,1,63,63,1627.4333333333334,1460.8666666666675,166.56666666666655
SBSP,2021-09-12T00:00:00Z,17R,2,38,38,1102.1666666666665,1009.5466666666664,92.61999999999993
SBSP,2021-09-12T00:00:00Z,17R,3,45,45,1155.783333333333,1057.3900000000006,98.39333333333335
SBSP,2021-09-12T00:00:00Z,17R,4,19,19,446.8666666666667,402.9333333333334,43.93333333333332
SBSP,2021-09-13T00:00:00Z,16,1,2,2,47.93333333333334,37.46666666666667,10.466666666666665
SBSP,2021-09-13T00:00:00Z,17R,1,10,10,227.43333333333334,229.83333333333337,-2.4000000000000057
SBSP,2021-09-13T00:00:00Z,17R,2,6,6,158.20000000000002,157.70000000000002,0.4999999999999929
SBSP,2021-09-13T00:00:00Z,17R,3,3,3,72.7,69.95,2.75
SBSP,2021-09-13T00:00:00Z,17R,4,1,1,19.583333333333332,20.066666666666666,-0.4833333333333343
SBSP,2021-09-13T00:00:00Z,35L,1,64,64,2136.666666666666,1819.6000000000015,317.0666666666665
SBSP,2021-09-13T00:00:00Z,35L,2,34,34,829.85,768.9666666666668,60.883333333333326
SBSP,2021-09-13T00:00:00Z,35L,3,41,41,982.4999999999998,880.5433333333342,101.95666666666666
SBSP,2021-09-13T00:00:00Z,35L,4,33,33,1021.4833333333333,856.406666666667,165.0766666666666
SBSP,2021-09-13T00:00:00Z,35R,1,1,1,30.7,30.63,0.07000000000000028
SBSP,2021-09-14T00:00:00Z,17L,1,2,2,66.38333333333333,51.68666666666667,14.696666666666665
SBSP,2021-09-14T00:00:00Z,17R,1,28,28,691.8999999999999,646.116666666667,45.78333333333331
SBSP,2021-09-14T00:00:00Z,17R,2,21,21,631.7333333333335,560.9333333333335,70.79999999999998
SBSP,2021-09-14T00:00:00Z,17R,3,10,10,288.96666666666664,235.87999999999997,53.086666666666666
SBSP,2021-09-14T00:00:00Z,17R,4,7,7,163.10000000000002,144.79999999999998,18.299999999999994
SBSP,2021-09-14T00:00:00Z,35L,1,48,48,1485.8666666666666,1362.5833333333335,123.2833333333333
SBSP,2021-09-14T00:00:00Z,35L,2,29,29,745.75,662.5633333333335,83.18666666666665
SBSP,2021-09-14T00:00:00Z,35L,3,29,29,741.9499999999999,624.7433333333336,117.20666666666666
SBSP,2021-09-14T00:00:00Z,35L,4,17,17,517.5333333333333,441.9599999999999,75.5733333333333
SBSP,2021-09-15T00:00:00Z,17L,4,1,1,34.7,22.936666666666664,11.763333333333339
SBSP,2021-09-15T00:00:00Z,17R,1,71,71,1859.0500000000006,1657.6500000000008,201.4
SBSP,2021-09-15T00:00:00Z,17R,2,41,41,1199.05,1086.6,112.44999999999996
SBSP,2021-09-15T00:00:00Z,17R,3,41,41,1109.3500000000001,966.8366666666674,142.51333333333338
SBSP,2021-09-15T00:00:00Z,17R,4,28,28,703.4166666666666,594.3666666666669,109.04999999999995
SBSP,2021-09-15T00:00:00Z,35L,1,4,4,114.28333333333333,112.66666666666667,1.6166666666666636
SBSP,2021-09-15T00:00:00Z,35L,3,5,5,126.08333333333333,108.22333333333333,17.86
SBSP,2021-09-15T00:00:00Z,35L,4,1,1,26.8,24.936666666666667,1.8633333333333333
SBSP,2021-09-16T00:00:00Z,17R,1,81,81,2223.9666666666667,1890.0666666666675,333.9
SBSP,2021-09-16T00:00:00Z,17R,2,37,37,1088.0833333333333,977.8733333333332,110.20999999999992
SBSP,2021-09-16T00:00:00Z,17R,3,53,53,1498.1499999999999,1254.776666666667,243.3733333333334
SBSP,2021-09-16T00:00:00Z,17R,4,28,28,735.6000000000001,587.8666666666669,147.7333333333333
SBSP,2021-09-17T00:00:00Z,17R,1,82,82,2278.2666666666664,1918.2166666666676,360.04999999999984
SBSP,2021-09-17T00:00:00Z,17R,2,45,45,1342.9000000000003,1189.9366666666663,152.96333333333325
SBSP,2021-09-17T00:00:00Z,17R,3,45,45,1270.1833333333334,1056.033333333334,214.15
SBSP,2021-09-17T00:00:00Z,17R,4,32,32,770,670.3000000000004,99.69999999999999
SBSP,2021-09-18T00:00:00Z,17R,1,38,38,984.9999999999997,875.9500000000005,109.04999999999998
SBSP,2021-09-18T00:00:00Z,17R,2,15,15,435.28333333333336,396.0466666666668,39.23666666666664
SBSP,2021-09-18T00:00:00Z,17R,3,17,17,403.5166666666667,397.73999999999995,5.776666666666671
SBSP,2021-09-18T00:00:00Z,17R,4,8,8,178.9,162.7,16.200000000000003
SBSP,2021-09-18T00:00:00Z,35L,1,20,20,654.7333333333335,565.45,89.28333333333332
SBSP,2021-09-18T00:00:00Z,35L,2,17,17,430.4166666666666,386.1533333333334,44.26333333333332
SBSP,2021-09-18T00:00:00Z,35L,3,17,17,395.49999999999994,362.3833333333333,33.11666666666668
SBSP,2021-09-18T00:00:00Z,35L,4,11,11,356.1,287.18666666666667,68.91333333333333
SBSP,2021-09-19T00:00:00Z,17L,1,1,1,28.483333333333334,25.843333333333334,2.6400000000000006
SBSP,2021-09-19T00:00:00Z,17L,3,2,2,57.483333333333334,51.1,6.383333333333329
SBSP,2021-09-19T00:00:00Z,17L,4,1,1,22.983333333333334,22.936666666666664,0.04666666666667041
SBSP,2021-09-19T00:00:00Z,17R,1,65,65,1665.416666666667,1512.0000000000007,153.4166666666666
SBSP,2021-09-19T00:00:00Z,17R,2,34,34,941.9999999999999,895.43,46.56999999999995
SBSP,2021-09-19T00:00:00Z,17R,3,31,31,757.3666666666667,728.2433333333337,29.123333333333346
SBSP,2021-09-19T00:00:00Z,17R,4,18,18,418.31666666666655,374.2,44.11666666666666
SBSP,2021-09-20T00:00:00Z,17L,4,1,1,29.883333333333333,22.936666666666664,6.946666666666669
SBSP,2021-09-20T00:00:00Z,17R,1,30,30,762.6999999999998,694.666666666667,68.03333333333333
SBSP,2021-09-20T00:00:00Z,17R,2,17,17,487.40000000000003,448.6133333333335,38.78666666666665
SBSP,2021-09-20T00:00:00Z,17R,3,18,18,438.6,419.7,18.900000000000006
SBSP,2021-09-20T00:00:00Z,17R,4,8,8,183.76666666666665,167.0333333333333,16.73333333333333
SBSP,2021-09-20T00:00:00Z,35L,1,39,39,1220.45,1104.8499999999997,115.6
SBSP,2021-09-20T00:00:00Z,35L,2,32,32,793.7666666666667,732.0833333333334,61.6833333333333
SBSP,2021-09-20T00:00:00Z,35L,3,28,28,646.6833333333334,605.0666666666668,41.616666666666674
SBSP,2021-09-20T00:00:00Z,35L,4,18,18,532.75,469.4733333333333,63.27666666666666
SBSP,2021-09-20T00:00:00Z,35P,2,1,1,41.11666666666667,42.016666666666666,-0.8999999999999986
SBSP,2021-09-21T00:00:00Z,17L,1,2,2,49.95,42.06666666666667,7.883333333333329
SBSP,2021-09-21T00:00:00Z,17R,1,58,58,1605.5333333333333,1356.283333333334,249.25
SBSP,2021-09-21T00:00:00Z,17R,2,33,33,983.6166666666666,872.7399999999999,110.87666666666662
SBSP,2021-09-21T00:00:00Z,17R,3,33,33,904.8166666666667,776.2333333333338,128.58333333333331
SBSP,2021-09-21T00:00:00Z,17R,4,31,31,810.1000000000001,650.2333333333337,159.86666666666665
SBSP,2021-09-21T00:00:00Z,35L,1,17,17,577.9166666666666,485.18333333333345,92.7333333333333
SBSP,2021-09-21T00:00:00Z,35L,2,9,9,232.68333333333337,205.22000000000003,27.463333333333328
SBSP,2021-09-21T00:00:00Z,35L,3,14,14,362.46666666666664,303.3533333333333,59.11333333333334
SBSP,2021-09-21T00:00:00Z,35L,4,6,6,194.58333333333334,162.50333333333333,32.079999999999984
SBSP,2021-09-22T00:00:00Z,17L,1,2,2,80.66666666666667,46.876666666666665,33.79
SBSP,2021-09-22T00:00:00Z,17L,3,1,1,32.86666666666667,25.55,7.316666666666666
SBSP,2021-09-22T00:00:00Z,17R,1,73,73,2049.9000000000005,1716.5333333333338,333.3666666666666
SBSP,2021-09-22T00:00:00Z,17R,2,39,39,1123.7,1026.8466666666664,96.85333333333331
SBSP,2021-09-22T00:00:00Z,17R,3,43,43,1134.1833333333338,1012.1133333333341,122.07000000000001
SBSP,2021-09-22T00:00:00Z,17R,4,23,23,525.5666666666667,472.3666666666667,53.2
SBSP,2021-09-23T00:00:00Z,17L,3,2,2,57.166666666666664,46.870000000000005,10.296666666666663
SBSP,2021-09-23T00:00:00Z,17L,4,1,1,33.15,22.936666666666664,10.213333333333335
SBSP,2021-09-23T00:00:00Z,17R,1,71,71,1846.1666666666667,1655.0666666666673,191.10000000000005
SBSP,2021-09-23T00:00:00Z,17R,2,50,50,1520.65,1326.7433333333329,193.90666666666658
SBSP,2021-09-23T00:00:00Z,17R,3,48,48,1311.583333333333,1128.6966666666672,182.88666666666666
SBSP,2021-09-23T00:00:00Z,17R,4,26,26,673.7333333333331,541.2333333333335,132.5
SBSP,2021-09-24T00:00:00Z,17L,1,1,1,26.1,25.843333333333334,0.2566666666666677
SBSP,2021-09-24T00:00:00Z,17L,3,1,1,29.583333333333332,25.55,4.033333333333331
SBSP,2021-09-24T00:00:00Z,17L,4,2,2,46.2,45.87333333333333,0.32666666666667155
SBSP,2021-09-24T00:00:00Z,17R,1,68,68,1710.2833333333335,1570.6166666666675,139.66666666666663
SBSP,2021-09-24T00:00:00Z,17R,2,51,51,1443.0833333333335,1347.636666666666,95.44666666666657
SBSP,2021-09-24T00:00:00Z,17R,3,47,47,1206.1499999999999,1102.6666666666672,103.48333333333336
SBSP,2021-09-24T00:00:00Z,17R,4,23,23,544.4666666666666,483.20000000000005,61.26666666666665
SBSP,2021-09-25T00:00:00Z,17R,1,59,59,1479.3666666666668,1368.9333333333338,110.43333333333327
SBSP,2021-09-25T00:00:00Z,17R,2,29,29,843.5500000000001,765.8100000000001,77.73999999999994
SBSP,2021-09-25T00:00:00Z,17R,3,37,37,956.9499999999999,865.4300000000007,91.52000000000001
SBSP,2021-09-25T00:00:00Z,17R,4,17,17,354.9666666666667,349.8,5.166666666666668
SBSP,2021-09-26T00:00:00Z,17L,3,1,1,25.7,25.55,0.14999999999999858
SBSP,2021-09-26T00:00:00Z,17L,4,1,1,24.483333333333334,19.116666666666667,5.366666666666667
SBSP,2021-09-26T00:00:00Z,17P,2,1,1,46.81666666666667,41.60333333333333,5.213333333333338
SBSP,2021-09-26T00:00:00Z,17R,1,66,66,1694.0999999999992,1532.4000000000008,161.69999999999993
SBSP,2021-09-26T00:00:00Z,17R,2,32,32,873.1500000000003,841.0666666666666,32.083333333333286
SBSP,2021-09-26T00:00:00Z,17R,3,33,33,836.4666666666667,772.1633333333338,64.30333333333334
SBSP,2021-09-26T00:00:00Z,17R,4,18,18,430.8,376.36666666666673,54.43333333333334
SBSP,2021-09-27T00:00:00Z,17L,1,5,5,130.95,114.78666666666666,16.163333333333327
SBSP,2021-09-27T00:00:00Z,17L,4,4,4,114.81666666666666,91.74666666666666,23.070000000000007
SBSP,2021-09-27T00:00:00Z,17R,1,78,78,2091.933333333333,1813.3666666666677,278.56666666666666
SBSP,2021-09-27T00:00:00Z,17R,2,45,45,1266.8833333333332,1188.1399999999996,78.74333333333325
SBSP,2021-09-27T00:00:00Z,17R,3,46,46,1200.9999999999998,1079.3500000000008,121.65
SBSP,2021-09-27T00:00:00Z,17R,4,17,17,416.7166666666667,356.3,60.41666666666665
SBSP,2021-09-28T00:00:00Z,17L,1,4,4,102.46666666666667,98.56333333333333,3.903333333333329
SBSP,2021-09-28T00:00:00Z,17L,2,1,1,26.8,31.400000000000002,-4.600000000000001
SBSP,2021-09-28T00:00:00Z,17L,4,4,4,120.1,91.74666666666666,28.35333333333334
SBSP,2021-09-28T00:00:00Z,17R,1,51,51,1303.6333333333334,1177.3166666666673,126.31666666666666
SBSP,2021-09-28T00:00:00Z,17R,2,27,27,759.6833333333332,711.4466666666668,48.236666666666636
SBSP,2021-09-28T00:00:00Z,17R,3,20,20,557.5666666666666,467.68999999999994,89.87666666666667
SBSP,2021-09-28T00:00:00Z,17R,4,15,15,344.6666666666667,307.5,37.166666666666664
SBSP,2021-09-28T00:00:00Z,35L,1,25,25,781.0333333333333,712.6333333333332,68.4
SBSP,2021-09-28T00:00:00Z,35L,2,14,14,325.1333333333333,319.97333333333336,5.159999999999986
SBSP,2021-09-28T00:00:00Z,35L,3,19,19,429.8333333333333,405.01666666666665,24.81666666666667
SBSP,2021-09-28T00:00:00Z,35L,4,8,8,248.2833333333333,209.8,38.48333333333332
SBSP,2021-09-29T00:00:00Z,17L,2,1,1,23.266666666666666,24.666666666666668,-1.4000000000000021
SBSP,2021-09-29T00:00:00Z,17L,3,3,3,83.9,72.42,11.48
SBSP,2021-09-29T00:00:00Z,17L,4,2,2,51.56666666666666,45.87333333333333,5.693333333333339
SBSP,2021-09-29T00:00:00Z,17R,1,62,62,1568.5333333333333,1443.0500000000006,125.48333333333325
SBSP,2021-09-29T00:00:00Z,17R,2,38,38,1073.0833333333335,1002.3599999999998,70.72333333333327
SBSP,2021-09-29T00:00:00Z,17R,3,45,45,1128.3666666666666,1057.3900000000008,70.97666666666669
SBSP,2021-09-29T00:00:00Z,17R,4,27,27,689.8333333333333,565.6333333333334,124.19999999999997
SBSP,2021-09-30T00:00:00Z,17L,1,4,4,136.03333333333333,93.75333333333333,42.28
SBSP,2021-09-30T00:00:00Z,17L,2,1,1,27.2,24.666666666666668,2.5333333333333314
SBSP,2021-09-30T00:00:00Z,17L,3,7,7,182.58333333333334,170.39000000000001,12.193333333333332
SBSP,2021-09-30T00:00:00Z,17L,4,3,3,81.01666666666667,61.17,19.846666666666668
SBSP,2021-09-30T00:00:00Z,17R,1,74,74,1985.3000000000006,1742.1000000000008,243.1999999999999
SBSP,2021-09-30T00:00:00Z,17R,2,35,35,1017.1000000000003,921.7133333333333,95.386666666666585
SBSP,2021-09-30T00:00:00Z,17R,3,35,35,901.6166666666663,824.2233333333339,77.39333333333337
SBSP,2021-09-30T00:00:00Z,17R,4,23,23,541.2833333333333,481.03333333333336,60.25
SBSP,2021-10-01T00:00:00Z,17R,1,10,10,302.3333333333333,235.00000000000006,67.33333333333333
SBSP,2021-10-01T00:00:00Z,17R,2,8,8,221.38333333333333,212.06333333333333,9.319999999999993
SBSP,2021-10-01T00:00:00Z,17R,3,3,3,73.13333333333333,69.95,3.1833333333333336
SBSP,2021-10-01T00:00:00Z,17R,4,5,5,123.11666666666667,104.66666666666666,18.45
SBSP,2021-10-01T00:00:00Z,35L,1,7,7,252.8,197.16666666666666,55.633333333333326
SBSP,2021-10-01T00:00:00Z,35L,2,5,5,148.98333333333332,114.75333333333336,34.230000000000004
SBSP,2021-10-01T00:00:00Z,35L,3,8,8,219.8666666666667,170.53333333333333,49.33333333333334
SBSP,2021-10-01T00:00:00Z,35L,4,1,1,32.36666666666667,24.936666666666667,7.43
SBSP,2021-10-03T00:00:00Z,35L,1,10,10,292.68333333333334,281.66666666666663,11.016666666666662
SBSP,2021-10-03T00:00:00Z,35L,2,5,5,132.03333333333333,113.08333333333334,18.949999999999996
SBSP,2021-10-03T00:00:00Z,35L,3,7,7,155.85,149.21666666666667,6.633333333333336
SBSP,2021-10-03T00:00:00Z,35L,4,2,2,57.400000000000006,49.873333333333335,7.526666666666667
SBSP,2021-10-03T00:00:00Z,35P,2,1,1,45.96666666666667,42.016666666666666,3.950000000000003
SBSP,2021-10-04T00:00:00Z,17L,1,4,4,115.48333333333335,103.37333333333333,12.110000000000003
SBSP,2021-10-04T00:00:00Z,17L,2,2,2,76.08333333333333,56.06666666666667,20.016666666666662
SBSP,2021-10-04T00:00:00Z,17L,3,1,1,37.016666666666666,25.55,11.466666666666665
SBSP,2021-10-04T00:00:00Z,17L,4,6,6,159.64999999999998,137.61999999999998,22.030000000000015
SBSP,2021-10-04T00:00:00Z,17R,1,60,60,1577.5666666666662,1391.9166666666674,185.64999999999998
SBSP,2021-10-04T00:00:00Z,17R,2,34,34,1008.8166666666666,897.2266666666665,111.58999999999997
SBSP,2021-10-04T00:00:00Z,17R,3,40,40,1075.75,938.0933333333343,137.6566666666667
SBSP,2021-10-04T00:00:00Z,17R,4,16,16,344.75,323.23333333333335,21.51666666666667
SBSP,2021-10-04T00:00:00Z,35L,1,10,10,284.0833333333333,281.66666666666663,2.41666666666665
SBSP,2021-10-04T00:00:00Z,35L,2,9,9,244.44999999999996,206.89000000000004,37.55999999999999
SBSP,2021-10-04T00:00:00Z,35L,3,3,3,69.68333333333334,65.59,4.093333333333334
SBSP,2021-10-04T00:00:00Z,35L,4,1,1,21.716666666666665,24.936666666666667,-3.2200000000000024
SBSP,2021-10-05T00:00:00Z,17L,1,4,4,113.73333333333332,93.75333333333333,19.97999999999999
SBSP,2021-10-05T00:00:00Z,17L,2,2,2,65.33333333333333,56.06666666666667,9.266666666666659
SBSP,2021-10-05T00:00:00Z,17L,4,6,6,154.18333333333334,129.98,24.20333333333334
SBSP,2021-10-05T00:00:00Z,17R,1,76,76,1983.9666666666665,1764.8166666666675,219.14999999999998
SBSP,2021-10-05T00:00:00Z,17R,2,32,32,934.9666666666667,842.8633333333333,92.10333333333331
SBSP,2021-10-05T00:00:00Z,17R,3,50,50,1380.383333333333,1180.7566666666671,199.6266666666668
SBSP,2021-10-05T00:00:00Z,17R,4,24,24,556.8833333333336,492.43333333333334,64.45000000000002
SBSP,2021-10-06T00:00:00Z,17L,1,2,2,45.983333333333334,46.876666666666665,-0.8933333333333344
SBSP,2021-10-06T00:00:00Z,17L,2,1,1,30.45,31.400000000000002,-0.9500000000000028
SBSP,2021-10-06T00:00:00Z,17L,4,2,2,49.81666666666666,45.87333333333333,3.9433333333333387
SBSP,2021-10-06T00:00:00Z,17R,1,56,56,1567.4499999999994,1307.733333333334,259.71666666666664
SBSP,2021-10-06T00:00:00Z,17R,2,43,43,1345.4166666666667,1139.1666666666665,206.24999999999994
SBSP,2021-10-06T00:00:00Z,17R,3,40,40,1120.1000000000001,940.8066666666674,179.29333333333332
SBSP,2021-10-06T00:00:00Z,17R,4,26,26,667.5,541.2333333333335,126.26666666666665
SBSP,2021-10-06T00:00:00Z,35L,1,8,8,294.0166666666667,227.45,66.56666666666666
SBSP,2021-10-06T00:00:00Z,35L,2,6,6,155.33333333333334,137.37,17.96333333333333
SBSP,2021-10-06T00:00:00Z,35L,3,10,10,244.54999999999998,219.7266666666667,24.823333333333334
SBSP,2021-10-06T00:00:00Z,35L,4,4,4,117.96666666666667,102.32333333333334,15.643333333333327
SBSP,2021-10-06T00:00:00Z,35R,1,1,1,34.88333333333333,30.63,4.253333333333334
SBSP,2021-10-06T00:00:00Z,35R,4,1,1,32.166666666666664,28.373333333333335,3.7933333333333294
SBSP,2021-10-07T00:00:00Z,17L,1,1,1,27.45,21.033333333333335,6.416666666666664
SBSP,2021-10-07T00:00:00Z,17L,3,1,1,22.483333333333334,21.32,1.163333333333334
SBSP,2021-10-07T00:00:00Z,17R,1,79,79,2078.8999999999996,1844.1000000000006,234.79999999999993
SBSP,2021-10-07T00:00:00Z,17R,2,44,44,1370.3833333333332,1167.2466666666667,203.13666666666666
SBSP,2021-10-07T00:00:00Z,17R,3,45,45,1240.316666666667,1062.8166666666673,177.50000000000003
SBSP,2021-10-07T00:00:00Z,17R,4,31,31,747.8333333333335,652.4000000000003,95.43333333333332
SBSP,2021-10-07T00:00:00Z,35L,1,6,6,228.38333333333333,169,59.383333333333326
SBSP,2021-10-07T00:00:00Z,35L,2,4,4,103.08333333333334,90.46666666666667,12.616666666666667
SBSP,2021-10-07T00:00:00Z,35L,3,5,5,124.7,106.58333333333333,18.116666666666667
SBSP,2021-10-07T00:00:00Z,35L,4,3,3,96.33333333333334,74.81,21.52333333333333
SBSP,2021-10-08T00:00:00Z,17L,1,1,1,34.75,25.843333333333334,8.906666666666666
SBSP,2021-10-08T00:00:00Z,17R,1,91,91,2503.6000000000004,2117.316666666667,386.28333333333325
SBSP,2021-10-08T00:00:00Z,17R,2,57,57,1839.8833333333334,1517.913333333333,321.96999999999997
SBSP,2021-10-08T00:00:00Z,17R,3,47,47,1268.8833333333334,1101.3100000000009,167.5733333333333
SBSP,2021-10-08T00:00:00Z,17R,4,33,33,836.4666666666667,694.7000000000004,141.76666666666665
SBSP,2021-10-09T00:00:00Z,17R,1,64,64,1739.2499999999995,1481.2666666666676,257.98333333333323
SBSP,2021-10-09T00:00:00Z,17R,2,30,30,954.4333333333334,793.8900000000001,160.5433333333333
SBSP,2021-10-09T00:00:00Z,17R,3,28,28,719.6333333333332,654.2233333333337,65.40999999999998
SBSP,2021-10-09T00:00:00Z,17R,4,20,20,534.65,416.50000000000006,118.15
SBSP,2021-10-09T00:00:00Z,35L,1,5,5,171.98333333333335,142.95000000000002,29.033333333333328
SBSP,2021-10-09T00:00:00Z,35L,2,4,4,101.93333333333334,92.13666666666668,9.796666666666663
SBSP,2021-10-09T00:00:00Z,35L,3,6,6,177.93333333333334,127.89999999999999,50.03333333333333
SBSP,2021-10-09T00:00:00Z,35L,4,4,4,122.83333333333334,102.32333333333334,20.509999999999994
SBSP,2021-10-10T00:00:00Z,17R,1,42,42,1061.6166666666666,970.4666666666672,91.14999999999995
SBSP,2021-10-10T00:00:00Z,17R,2,31,31,918.3000000000001,820.1733333333333,98.12666666666664
SBSP,2021-10-10T00:00:00Z,17R,3,27,27,685.6500000000003,633.6200000000002,52.03000000000002
SBSP,2021-10-10T00:00:00Z,17R,4,10,10,246.56666666666666,204.99999999999997,41.56666666666666
SBSP,2021-10-11T00:00:00Z,17L,1,1,1,26.566666666666666,25.843333333333334,0.7233333333333327
SBSP,2021-10-11T00:00:00Z,17R,1,42,42,1082.0499999999997,973.0500000000005,108.99999999999997
SBSP,2021-10-11T00:00:00Z,17R,2,29,29,820.1333333333334,764.0133333333333,56.11999999999995
SBSP,2021-10-11T00:00:00Z,17R,3,24,24,630.6666666666667,559.6000000000001,71.06666666666666
SBSP,2021-10-11T00:00:00Z,17R,4,14,14,330.0333333333333,291.7666666666667,38.266666666666666
SBSP,2021-10-11T00:00:00Z,35L,1,2,2,56.2,56.333333333333336,-0.1333333333333364
SBSP,2021-10-11T00:00:00Z,35L,3,1,1,20.966666666666665,21.316666666666666,-0.3500000000000014
SBSP,2021-10-11T00:00:00Z,35L,4,1,1,27.216666666666665,24.936666666666667,2.2799999999999976
SBSP,2021-10-12T00:00:00Z,17L,2,1,1,24.966666666666665,24.666666666666668,0.29999999999999716
