ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBGL,2021-05-21T00:00:00Z,15,3,1,1,23.05,22.433333333333334,0.6166666666666671
SBGL,2021-05-21T00:00:00Z,15,4,17,17,411.3333333333333,351.49999999999994,59.83333333333334
SBGL,2021-05-21T00:00:00Z,15,5,21,0,473.51666666666665,NA,NA
SBGL,2021-05-21T00:00:00Z,21,4,1,1,38.81666666666667,38.81666666666667,0
SBGL,2021-05-22T00:00:00Z,10,4,3,3,325.26666666666665,60.10000000000001,265.1666666666667
SBGL,2021-05-22T00:00:00Z,10,5,2,0,94.11666666666667,NA,NA
SBGL,2021-05-22T00:00:00Z,13,5,2,0,59.96666666666667,NA,NA
SBGL,2021-05-22T00:00:00Z,15,1,5,5,131.93333333333334,107.63333333333333,24.300000000000004
SBGL,2021-05-22T00:00:00Z,15,4,9,9,203.16666666666666,187.86666666666667,15.300000000000011
SBGL,2021-05-22T00:00:00Z,15,5,12,0,290.71666666666664,NA,NA
SBGL,2021-05-23T00:00:00Z,15,1,7,7,204.48333333333335,151.3,53.18333333333335
SBGL,2021-05-23T00:00:00Z,15,3,1,1,27.066666666666666,22.433333333333334,4.633333333333333
SBGL,2021-05-23T00:00:00Z,15,4,7,7,151.26666666666668,143.26666666666665,8.000000000000007
SBGL,2021-05-23T00:00:00Z,15,5,9,0,186.98333333333335,NA,NA
SBGL,2021-05-24T00:00:00Z,15,1,7,7,202.13333333333333,152.83333333333334,49.30000000000002
SBGL,2021-05-24T00:00:00Z,15,3,2,2,47.583333333333336,44.86666666666667,2.7166666666666686
SBGL,2021-05-24T00:00:00Z,15,4,12,12,278.3666666666667,247.43333333333334,30.93333333333335
SBGL,2021-05-24T00:00:00Z,15,5,18,0,401.34999999999997,NA,NA
SBGL,2021-05-25T00:00:00Z,15,1,4,4,111.51666666666667,87.33333333333333,24.18333333333334
SBGL,2021-05-25T00:00:00Z,15,3,1,1,23.116666666666667,22.433333333333334,0.6833333333333336
SBGL,2021-05-25T00:00:00Z,15,4,12,12,260.8,245.6,15.20000000000002
SBGL,2021-05-25T00:00:00Z,15,5,5,0,158.66666666666666,NA,NA
SBGL,2021-05-26T00:00:00Z,15,1,5,5,131.96666666666667,107.63333333333333,24.33333333333334
SBGL,2021-05-26T00:00:00Z,15,3,2,2,47.56666666666666,44.86666666666667,2.6999999999999993
SBGL,2021-05-26T00:00:00Z,15,4,10,10,220.1,206.5,13.600000000000012
SBGL,2021-05-26T00:00:00Z,15,5,11,0,241.39999999999998,NA,NA
SBGL,2021-05-27T00:00:00Z,15,1,4,4,110.33333333333334,87.33333333333333,23.000000000000007
SBGL,2021-05-27T00:00:00Z,15,3,2,2,45.05,46.58333333333333,-1.5333333333333314
SBGL,2021-05-27T00:00:00Z,15,4,12,12,276.5833333333333,245.6,30.983333333333352
SBGL,2021-05-27T00:00:00Z,15,5,12,0,277.0833333333333,NA,NA
SBGL,2021-05-28T00:00:00Z,10,4,2,2,40.61666666666667,40.06666666666667,0.5499999999999972
SBGL,2021-05-28T00:00:00Z,10,5,2,0,48.56666666666666,NA,NA
SBGL,2021-05-28T00:00:00Z,15,1,9,9,249.26666666666668,196.50000000000003,52.76666666666668
SBGL,2021-05-28T00:00:00Z,15,3,2,2,44.583333333333336,44.86666666666667,-0.28333333333333144
SBGL,2021-05-28T00:00:00Z,15,4,12,12,256.6,245.6,11.000000000000025
SBGL,2021-05-28T00:00:00Z,15,5,12,0,278.93333333333334,NA,NA
SBGL,2021-05-29T00:00:00Z,15,1,3,3,80.45,65.5,14.950000000000003
SBGL,2021-05-29T00:00:00Z,15,3,1,1,25.816666666666666,22.433333333333334,3.383333333333333
SBGL,2021-05-29T00:00:00Z,15,4,16,16,385.7833333333333,329.1999999999999,56.58333333333336
SBGL,2021-05-29T00:00:00Z,15,5,9,0,193.5,NA,NA
SBGL,2021-05-29T00:00:00Z,33,1,4,4,136.88333333333333,96.12333333333333,40.76
SBGL,2021-05-29T00:00:00Z,33,4,1,1,23.016666666666666,24.756666666666668,-1.740000000000002
SBGL,2021-05-29T00:00:00Z,33,5,2,0,65.4,NA,NA
SBGL,2021-05-30T00:00:00Z,15,1,6,6,190.81666666666666,131,59.81666666666668
SBGL,2021-05-30T00:00:00Z,15,3,1,1,26.283333333333335,22.433333333333334,3.8500000000000014
SBGL,2021-05-30T00:00:00Z,15,4,9,9,248.75,187.86666666666667,60.88333333333334
SBGL,2021-05-30T00:00:00Z,15,5,10,0,250.66666666666666,NA,NA
SBGL,2021-05-31T00:00:00Z,15,1,7,7,207.93333333333334,152.83333333333334,55.10000000000001
SBGL,2021-05-31T00:00:00Z,15,3,2,2,45.25,44.86666666666667,0.38333333333333286
SBGL,2021-05-31T00:00:00Z,15,4,18,18,519.1833333333334,372.06666666666655,147.11666666666667
SBGL,2021-05-31T00:00:00Z,15,5,20,0,473.6666666666667,NA,NA
SBGL,2021-06-01T00:00:00Z,15,1,5,5,133.46666666666667,109.16666666666666,24.300000000000008
SBGL,2021-06-01T00:00:00Z,15,3,1,1,26.733333333333334,22.433333333333334,4.300000000000001
SBGL,2021-06-01T00:00:00Z,15,4,11,11,233.3666666666667,225.13333333333333,8.233333333333348
SBGL,2021-06-01T00:00:00Z,15,5,7,0,143.88333333333333,NA,NA
SBGL,2021-06-02T00:00:00Z,15,1,9,9,258.8333333333333,200.7566666666667,58.07666666666667
SBGL,2021-06-02T00:00:00Z,15,3,1,1,30.866666666666667,22.433333333333334,8.433333333333334
SBGL,2021-06-02T00:00:00Z,15,4,10,10,220.36666666666662,204.66666666666666,15.700000000000014
SBGL,2021-06-02T00:00:00Z,15,5,14,0,309.18333333333334,NA,NA
SBGL,2021-06-03T00:00:00Z,15,1,7,7,189.93333333333334,151.3,38.63333333333334
SBGL,2021-06-03T00:00:00Z,15,3,3,3,75.43333333333334,69.01666666666667,6.416666666666668
SBGL,2021-06-03T00:00:00Z,15,4,15,15,327.86666666666673,308.8333333333333,19.033333333333353
SBGL,2021-06-03T00:00:00Z,15,5,7,0,153.63333333333335,NA,NA
SBGL,2021-06-04T00:00:00Z,15,1,3,3,91.06666666666666,72.82333333333332,18.24333333333334
SBGL,2021-06-04T00:00:00Z,15,2,1,1,112.9,115.19666666666667,-2.296666666666667
SBGL,2021-06-04T00:00:00Z,15,4,9,9,197.3,184.2,13.100000000000016
SBGL,2021-06-04T00:00:00Z,15,5,9,0,198.29999999999998,NA,NA
SBGL,2021-06-05T00:00:00Z,15,1,5,5,128.88333333333333,106.1,22.78333333333334
SBGL,2021-06-05T00:00:00Z,15,4,7,7,156.4,143.26666666666665,13.133333333333344
SBGL,2021-06-05T00:00:00Z,15,5,7,0,149.63333333333333,NA,NA
SBGL,2021-06-06T00:00:00Z,15,1,8,8,207.6833333333333,171.6,36.08333333333334
SBGL,2021-06-06T00:00:00Z,15,3,2,2,46.85,44.873333333333335,1.9766666666666701
SBGL,2021-06-06T00:00:00Z,15,4,6,6,126.53333333333333,122.8,3.7333333333333414
SBGL,2021-06-06T00:00:00Z,15,5,9,0,202.73333333333335,NA,NA
SBGL,2021-06-07T00:00:00Z,15,1,10,10,293.56666666666666,225.6566666666667,67.91
SBGL,2021-06-07T00:00:00Z,15,3,2,2,45.71666666666667,44.86666666666667,0.8500000000000014
SBGL,2021-06-07T00:00:00Z,15,4,14,14,311.01666666666665,286.5333333333333,24.483333333333356
SBGL,2021-06-07T00:00:00Z,15,5,18,0,427.01666666666665,NA,NA
SBGL,2021-06-08T00:00:00Z,15,1,3,3,81.85,65.5,16.350000000000005
SBGL,2021-06-08T00:00:00Z,15,3,2,2,52.483333333333334,44.86666666666667,7.616666666666667
SBGL,2021-06-08T00:00:00Z,15,4,13,13,290.43333333333334,267.9,22.533333333333346
SBGL,2021-06-08T00:00:00Z,15,5,6,0,152.1,NA,NA
SBGL,2021-06-09T00:00:00Z,15,1,6,6,171.2,129.46666666666667,41.733333333333334
SBGL,2021-06-09T00:00:00Z,15,3,1,1,24.9,22.433333333333334,2.466666666666665
SBGL,2021-06-09T00:00:00Z,15,4,15,15,354.1499999999999,312.49999999999994,41.65000000000002
SBGL,2021-06-09T00:00:00Z,15,5,12,0,264.43333333333334,NA,NA
SBGL,2021-06-10T00:00:00Z,15,1,9,9,246.46666666666667,196.50000000000003,49.96666666666668
SBGL,2021-06-10T00:00:00Z,15,3,3,3,93.36666666666666,69.01666666666667,24.349999999999998
SBGL,2021-06-10T00:00:00Z,15,4,15,15,330.8166666666667,306.99999999999994,23.816666666666695
SBGL,2021-06-10T00:00:00Z,15,5,12,0,278.55,NA,NA
SBGL,2021-06-11T00:00:00Z,15,1,8,8,213.01666666666665,174.66666666666669,38.350000000000016
SBGL,2021-06-11T00:00:00Z,15,3,3,3,75.93333333333334,67.3,8.633333333333333
SBGL,2021-06-11T00:00:00Z,15,4,13,13,292.43333333333334,267.9,24.533333333333353
SBGL,2021-06-11T00:00:00Z,15,5,15,0,347.18333333333334,NA,NA
SBGL,2021-06-12T00:00:00Z,15,1,6,6,164.75,131,33.75
SBGL,2021-06-12T00:00:00Z,15,3,4,4,99.89999999999999,89.73333333333333,10.166666666666668
SBGL,2021-06-12T00:00:00Z,15,4,19,19,443.06666666666666,392.48333333333323,50.58333333333334
SBGL,2021-06-12T00:00:00Z,15,5,16,0,357.21666666666664,NA,NA
SBGL,2021-06-13T00:00:00Z,15,1,5,5,156.28333333333333,114.95666666666665,41.32666666666667
SBGL,2021-06-13T00:00:00Z,15,3,2,2,52.733333333333334,44.86666666666667,7.866666666666664
SBGL,2021-06-13T00:00:00Z,15,4,7,7,167,143.26666666666665,23.733333333333345
SBGL,2021-06-13T00:00:00Z,15,5,6,0,133.93333333333334,NA,NA
SBGL,2021-06-14T00:00:00Z,15,1,8,8,219.40000000000003,174.66666666666669,44.73333333333335
SBGL,2021-06-14T00:00:00Z,15,3,2,2,48.33333333333333,44.86666666666667,3.466666666666665
SBGL,2021-06-14T00:00:00Z,15,4,14,14,331.1833333333333,286.5333333333333,44.65000000000002
SBGL,2021-06-14T00:00:00Z,15,5,14,0,317.28333333333336,NA,NA
SBGL,2021-06-15T00:00:00Z,15,1,5,5,131.89999999999998,109.16666666666666,22.73333333333334
SBGL,2021-06-15T00:00:00Z,15,3,2,2,50.31666666666666,44.86666666666667,5.449999999999999
SBGL,2021-06-15T00:00:00Z,15,4,14,14,306.93333333333334,286.4833333333333,20.450000000000024
SBGL,2021-06-15T00:00:00Z,15,5,8,0,184.01666666666668,NA,NA
SBGL,2021-06-16T00:00:00Z,15,1,5,5,146.3,107.63333333333333,38.66666666666667
SBGL,2021-06-16T00:00:00Z,15,4,11,11,225.06666666666666,225.13333333333333,-0.06666666666664867
SBGL,2021-06-16T00:00:00Z,15,5,12,0,255.43333333333334,NA,NA
SBGL,2021-06-17T00:00:00Z,15,1,8,8,231.21666666666664,174.66666666666669,56.55
SBGL,2021-06-17T00:00:00Z,15,3,4,4,91.63333333333333,91.45,0.18333333333333357
SBGL,2021-06-17T00:00:00Z,15,4,17,17,499.23333333333335,353.4333333333333,145.8
SBGL,2021-06-17T00:00:00Z,15,5,12,0,457.0333333333333,NA,NA
SBGL,2021-06-18T00:00:00Z,15,1,13,13,380.71666666666664,296.94666666666666,83.77000000000001
SBGL,2021-06-18T00:00:00Z,15,3,2,2,52.21666666666667,44.86666666666667,7.349999999999998
SBGL,2021-06-18T00:00:00Z,15,4,16,16,352.68333333333334,329.29999999999995,23.383333333333358
SBGL,2021-06-18T00:00:00Z,15,5,11,0,260.6,NA,NA
SBGL,2021-06-19T00:00:00Z,15,1,15,15,400.09999999999997,325.96666666666664,74.13333333333335
SBGL,2021-06-19T00:00:00Z,15,3,1,1,24.9,22.433333333333334,2.466666666666665
SBGL,2021-06-19T00:00:00Z,15,4,13,13,279.15000000000003,266.06666666666666,13.08333333333336
SBGL,2021-06-19T00:00:00Z,15,5,15,0,319.3666666666667,NA,NA
SBGL,2021-06-20T00:00:00Z,15,1,7,7,206.9333333333333,151.3,55.63333333333333
SBGL,2021-06-20T00:00:00Z,15,3,1,1,20.733333333333334,22.433333333333334,-1.6999999999999993
SBGL,2021-06-20T00:00:00Z,15,4,7,7,124.85,146.93333333333334,-22.083333333333325
SBGL,2021-06-20T00:00:00Z,15,5,9,0,262.03333333333336,NA,NA
SBGL,2021-06-20T00:00:00Z,33,1,1,1,33.36666666666667,24.383333333333333,8.983333333333334
SBGL,2021-06-20T00:00:00Z,33,3,2,2,56.31666666666666,56.86666666666667,-0.5500000000000007
SBGL,2021-06-20T00:00:00Z,33,5,2,0,55.2,NA,NA
SBGL,2021-06-21T00:00:00Z,15,1,8,8,235.05,174.66666666666669,60.38333333333334
SBGL,2021-06-21T00:00:00Z,15,4,9,9,195.73333333333335,186.03333333333333,9.7000000000000135
SBGL,2021-06-21T00:00:00Z,15,5,13,0,291.04999999999995,NA,NA
SBGL,2021-06-21T00:00:00Z,33,1,4,4,116.4,110.25999999999999,6.140000000000001
SBGL,2021-06-21T00:00:00Z,33,3,2,2,75.75,56.86666666666667,18.883333333333333
SBGL,2021-06-21T00:00:00Z,33,4,4,4,118.23333333333333,99.02666666666667,19.206666666666663
SBGL,2021-06-21T00:00:00Z,33,5,5,0,158.35,NA,NA
SBGL,2021-06-22T00:00:00Z,15,1,12,12,355.71666666666664,275.11333333333334,80.60333333333335
SBGL,2021-06-22T00:00:00Z,15,3,2,2,52.4,46.58333333333333,5.816666666666666
SBGL,2021-06-22T00:00:00Z,15,4,14,14,314.56666666666666,290.2,24.36666666666668
SBGL,2021-06-22T00:00:00Z,15,5,8,0,197.10000000000002,NA,NA
SBGL,2021-06-23T00:00:00Z,15,1,6,6,190.86666666666667,136.79,54.07666666666667
SBGL,2021-06-23T00:00:00Z,15,3,2,2,53.099999999999994,44.86666666666667,8.23333333333333
SBGL,2021-06-23T00:00:00Z,15,4,12,12,284.6,249.26666666666668,35.33333333333334
SBGL,2021-06-23T00:00:00Z,15,5,9,0,209.18333333333334,NA,NA
SBGL,2021-06-23T00:00:00Z,33,5,1,0,22.15,NA,NA
SBGL,2021-06-24T00:00:00Z,15,1,5,5,137.48333333333335,116.48999999999998,20.993333333333336
SBGL,2021-06-24T00:00:00Z,15,3,3,3,76.16666666666666,67.3,8.866666666666667
SBGL,2021-06-24T00:00:00Z,15,4,3,3,64.41666666666667,61.39999999999999,3.016666666666673
SBGL,2021-06-24T00:00:00Z,15,5,2,0,42.56666666666666,NA,NA
SBGL,2021-06-25T00:00:00Z,15,1,10,10,291.23333333333335,231.4466666666667,59.78666666666668
SBGL,2021-06-25T00:00:00Z,15,3,2,2,46.56666666666666,44.86666666666667,1.6999999999999993
SBGL,2021-06-25T00:00:00Z,15,4,16,16,378.71666666666664,332.9666666666666,45.75000000000003
SBGL,2021-06-25T00:00:00Z,15,5,13,0,286.2,NA,NA
SBGL,2021-06-26T00:00:00Z,15,1,10,10,306.78333333333336,216.80000000000004,89.98333333333335
SBGL,2021-06-26T00:00:00Z,15,4,16,16,376.43333333333334,332.96666666666664,43.46666666666668
SBGL,2021-06-26T00:00:00Z,15,5,12,0,287.6666666666667,NA,NA
SBGL,2021-06-27T00:00:00Z,15,1,8,8,211.48333333333335,173.13333333333335,38.35000000000001
SBGL,2021-06-27T00:00:00Z,15,3,5,5,124.1,115.6,8.500000000000004
SBGL,2021-06-27T00:00:00Z,15,4,8,8,185.2166666666667,163.73333333333332,21.483333333333345
SBGL,2021-06-27T00:00:00Z,15,5,6,0,129.81666666666666,NA,NA
SBGL,2021-06-28T00:00:00Z,15,1,11,11,288.4833333333334,238.63333333333338,49.85000000000001
SBGL,2021-06-28T00:00:00Z,15,3,2,2,50.28333333333333,46.58333333333333,3.700000000000003
SBGL,2021-06-28T00:00:00Z,15,4,14,14,301.79999999999995,292.0333333333333,9.76666666666668
SBGL,2021-06-28T00:00:00Z,15,5,14,0,310.79999999999995,NA,NA
SBGL,2021-06-29T00:00:00Z,15,1,9,9,231.73333333333332,196.50000000000003,35.23333333333335
SBGL,2021-06-29T00:00:00Z,15,2,1,1,71.51666666666667,34.93,36.586666666666666
SBGL,2021-06-29T00:00:00Z,15,3,1,1,25,22.433333333333334,2.5666666666666664
SBGL,2021-06-29T00:00:00Z,15,4,11,11,237.79999999999998,225.13333333333333,12.66666666666669
SBGL,2021-06-29T00:00:00Z,15,5,12,0,249.83333333333337,NA,NA
SBGL,2021-06-29T00:00:00Z,33,1,1,1,23,24.383333333333333,-1.3833333333333329
SBGL,2021-06-29T00:00:00Z,33,4,4,4,117.95,111.32,6.629999999999999
SBGL,2021-06-29T00:00:00Z,33,5,1,0,25.566666666666666,NA,NA
SBGL,2021-06-30T00:00:00Z,15,1,8,8,221.04999999999998,174.66666666666669,46.38333333333335
SBGL,2021-06-30T00:00:00Z,15,3,2,2,53.36666666666667,44.86666666666667,8.5
SBGL,2021-06-30T00:00:00Z,15,4,8,8,198.60000000000002,169.18333333333334,29.416666666666664
SBGL,2021-06-30T00:00:00Z,15,5,6,0,130.35,NA,NA
SBGL,2021-06-30T00:00:00Z,33,1,3,3,75.53333333333333,73.15,2.3833333333333364
SBGL,2021-06-30T00:00:00Z,33,4,5,5,124.21666666666667,123.78333333333333,0.43333333333333
SBGL,2021-06-30T00:00:00Z,33,5,5,0,126.28333333333333,NA,NA
SBGL,2021-07-01T00:00:00Z,15,1,15,15,402.3,331.75666666666666,70.54333333333332
SBGL,2021-07-01T00:00:00Z,15,4,12,12,333.95000000000005,251.10000000000002,82.85000000000002
SBGL,2021-07-01T00:00:00Z,15,5,7,0,155.10000000000002,NA,NA
SBGL,2021-07-01T00:00:00Z,23,1,1,1,165.81666666666666,165.81666666666666,0
SBGL,2021-07-01T00:00:00Z,33,1,3,3,76.5,73.15,3.3500000000000014
SBGL,2021-07-01T00:00:00Z,33,3,3,3,93.83333333333334,85.3,8.533333333333331
SBGL,2021-07-01T00:00:00Z,33,4,9,9,297.25,247.39666666666665,49.85333333333333
SBGL,2021-07-01T00:00:00Z,33,5,2,0,59.233333333333334,NA,NA
SBGL,2021-07-02T00:00:00Z,15,1,15,15,416.95,331.7566666666667,85.19333333333333
SBGL,2021-07-02T00:00:00Z,15,3,3,3,71.01666666666667,67.3,3.716666666666665
SBGL,2021-07-02T00:00:00Z,15,4,18,18,397.93333333333334,372.06666666666655,25.866666666666692
SBGL,2021-07-02T00:00:00Z,15,5,15,0,356.53333333333336,NA,NA
SBGL,2021-07-03T00:00:00Z,15,1,14,14,377.1,302.6,74.50000000000001
SBGL,2021-07-03T00:00:00Z,15,3,5,5,123.85000000000001,112.16666666666667,11.683333333333337
SBGL,2021-07-03T00:00:00Z,15,4,14,14,322.3833333333333,288.3666666666666,34.01666666666668
SBGL,2021-07-03T00:00:00Z,15,5,11,0,268.6833333333333,NA,NA
SBGL,2021-07-04T00:00:00Z,15,1,11,11,291.23333333333335,240.1666666666667,51.06666666666668
SBGL,2021-07-04T00:00:00Z,15,3,5,5,119.28333333333333,112.16666666666667,7.116666666666667
SBGL,2021-07-04T00:00:00Z,15,4,13,13,283.05,267.9,15.150000000000016
SBGL,2021-07-04T00:00:00Z,15,5,11,0,275.29999999999995,NA,NA
SBGL,2021-07-04T00:00:00Z,33,5,1,0,23.333333333333332,NA,NA
SBGL,2021-07-05T00:00:00Z,15,1,16,16,447.70000000000005,347.79999999999995,99.9
SBGL,2021-07-05T00:00:00Z,15,3,6,6,132.14999999999998,136.31666666666666,-4.166666666666664
SBGL,2021-07-05T00:00:00Z,15,4,16,16,377.5333333333333,329.2999999999999,48.23333333333334
SBGL,2021-07-05T00:00:00Z,15,5,15,0,351.46666666666664,NA,NA
SBGL,2021-07-06T00:00:00Z,15,1,13,13,373.48333333333335,283.83333333333337,89.65
SBGL,2021-07-06T00:00:00Z,15,3,2,2,50.55,44.86666666666667,5.68333333333333
SBGL,2021-07-06T00:00:00Z,15,4,16,16,374.45000000000005,332.96666666666664,41.48333333333336
SBGL,2021-07-06T00:00:00Z,15,5,10,0,245.88333333333335,NA,NA
SBGL,2021-07-07T00:00:00Z,15,1,12,12,333.80000000000007,260.4666666666667,73.33333333333334
SBGL,2021-07-07T00:00:00Z,15,3,4,4,111.38333333333333,91.45,19.933333333333337
SBGL,2021-07-07T00:00:00Z,15,4,17,17,383.41666666666674,353.3833333333333,30.033333333333353
SBGL,2021-07-07T00:00:00Z,15,5,16,0,351.8833333333333,NA,NA
SBGL,2021-07-08T00:00:00Z,15,1,12,12,336.9,262.00000000000006,74.90000000000002
SBGL,2021-07-08T00:00:00Z,15,3,4,4,103.16666666666667,89.74000000000001,13.42666666666667
SBGL,2021-07-08T00:00:00Z,15,4,11,11,231.66666666666669,225.13333333333333,6.533333333333353
SBGL,2021-07-08T00:00:00Z,15,5,6,0,135.5,NA,NA
SBGL,2021-07-09T00:00:00Z,15,1,15,15,408.86666666666673,331.75666666666666,77.11000000000001
SBGL,2021-07-09T00:00:00Z,15,3,6,6,156.45,138.03333333333333,18.416666666666668
SBGL,2021-07-09T00:00:00Z,15,4,22,22,545.0999999999999,457.59999999999985,87.50000000000003
SBGL,2021-07-09T00:00:00Z,15,5,17,0,387.18333333333334,NA,NA
SBGL,2021-07-10T00:00:00Z,15,1,1,1,25.083333333333332,21.833333333333332,3.25
SBGL,2021-07-10T00:00:00Z,15,4,2,2,45.016666666666666,40.93333333333333,4.083333333333336
SBGL,2021-07-10T00:00:00Z,15,5,5,0,125.8,NA,NA
SBGL,2021-07-11T00:00:00Z,15,1,5,5,132.4,109.16666666666666,23.233333333333334
SBGL,2021-07-11T00:00:00Z,15,3,2,2,45.36666666666667,44.86666666666667,0.5
SBGL,2021-07-11T00:00:00Z,15,4,4,4,87.63333333333333,83.7,3.9333333333333407
SBGL,2021-07-11T00:00:00Z,15,5,6,0,135.15,NA,NA
SBGL,2021-07-12T00:00:00Z,15,1,14,14,374.46666666666664,301.06666666666666,73.4
SBGL,2021-07-12T00:00:00Z,15,3,4,4,103.1,89.73333333333333,13.366666666666667
SBGL,2021-07-12T00:00:00Z,15,4,23,23,657.3166666666666,472.56666666666644,184.75000000000006
SBGL,2021-07-12T00:00:00Z,15,5,15,0,378.24999999999994,NA,NA
SBGL,2021-07-13T00:00:00Z,15,1,12,12,318.8333333333333,262.00000000000006,56.83333333333334
SBGL,2021-07-13T00:00:00Z,15,3,3,3,77.91666666666667,67.3,10.616666666666664
SBGL,2021-07-13T00:00:00Z,15,4,16,16,355.05,329.2999999999999,25.75000000000003
SBGL,2021-07-13T00:00:00Z,15,5,10,0,268.65000000000003,NA,NA
SBGL,2021-07-14T00:00:00Z,15,1,14,14,380.69999999999993,302.6,78.10000000000001
SBGL,2021-07-14T00:00:00Z,15,3,6,6,166.98333333333335,134.6,32.38333333333333
SBGL,2021-07-14T00:00:00Z,15,4,21,21,467.78333333333336,438.9166666666665,28.86666666666669
SBGL,2021-07-14T00:00:00Z,15,5,15,0,340.6166666666666,NA,NA
SBGL,2021-07-15T00:00:00Z,15,1,11,11,291.78333333333336,240.1666666666667,51.616666666666674
SBGL,2021-07-15T00:00:00Z,15,3,6,6,152.85,134.6,18.249999999999996
SBGL,2021-07-15T00:00:00Z,15,4,19,19,399.33333333333337,388.8666666666665,10.466666666666708
SBGL,2021-07-15T00:00:00Z,15,5,12,0,261.9,NA,NA
SBGL,2021-07-16T00:00:00Z,15,1,13,13,340.5,283.83333333333337,56.66666666666667
SBGL,2021-07-16T00:00:00Z,15,3,4,4,91.6,89.73333333333333,1.8666666666666671
SBGL,2021-07-16T00:00:00Z,15,4,15,15,337.6166666666666,308.83333333333326,28.783333333333353
SBGL,2021-07-16T00:00:00Z,15,5,14,0,311.5833333333334,NA,NA
SBGL,2021-07-16T00:00:00Z,33,1,2,2,45.58333333333333,48.766666666666666,-3.1833333333333336
SBGL,2021-07-16T00:00:00Z,33,3,2,2,66.03333333333333,57.81666666666666,8.216666666666669
SBGL,2021-07-16T00:00:00Z,33,4,7,7,213.25,185.58999999999997,27.660000000000004
SBGL,2021-07-16T00:00:00Z,33,5,2,0,71.98333333333333,NA,NA
SBGL,2021-07-17T00:00:00Z,15,1,18,18,506.01666666666665,395.72333333333336,110.29333333333335
SBGL,2021-07-17T00:00:00Z,15,3,5,5,123.16666666666667,112.16666666666667,10.999999999999996
SBGL,2021-07-17T00:00:00Z,15,4,17,17,362.5333333333334,347.9333333333332,14.60000000000003
SBGL,2021-07-17T00:00:00Z,15,5,13,0,278.55,NA,NA
SBGL,2021-07-18T00:00:00Z,15,1,15,15,429.6166666666666,325.96666666666664,103.65000000000002
SBGL,2021-07-18T00:00:00Z,15,3,7,7,175.4,157.03333333333333,18.366666666666664
SBGL,2021-07-18T00:00:00Z,15,4,15,15,325.3,308.83333333333326,16.466666666666683
SBGL,2021-07-18T00:00:00Z,15,5,8,0,178.8,NA,NA
SBGL,2021-07-19T00:00:00Z,15,1,13,13,368.9333333333333,280.7666666666667,88.16666666666666
SBGL,2021-07-19T00:00:00Z,15,3,3,3,69.28333333333333,67.30666666666667,1.9766666666666666
SBGL,2021-07-19T00:00:00Z,15,4,12,12,247.91666666666666,245.6,2.316666666666684
SBGL,2021-07-19T00:00:00Z,15,5,12,0,255.25,NA,NA
SBGL,2021-07-20T00:00:00Z,10,1,4,4,101.33333333333333,89.62666666666667,11.706666666666667
SBGL,2021-07-20T00:00:00Z,10,3,1,1,22.75,21.32,1.4299999999999997
SBGL,2021-07-20T00:00:00Z,10,4,7,7,164.53333333333333,140.23333333333335,24.29999999999999
SBGL,2021-07-20T00:00:00Z,10,5,8,0,205.0333333333333,NA,NA
SBGL,2021-07-20T00:00:00Z,15,1,12,12,354.51666666666665,258.93333333333334,95.58333333333334
SBGL,2021-07-20T00:00:00Z,15,3,1,1,28.5,22.433333333333334,6.066666666666666
SBGL,2021-07-20T00:00:00Z,15,4,6,6,125.23333333333333,122.8,2.433333333333348
SBGL,2021-07-20T00:00:00Z,15,5,4,0,90.94999999999999,NA,NA
SBGL,2021-07-21T00:00:00Z,10,1,15,15,443.0333333333333,341.8499999999999,101.18333333333334
SBGL,2021-07-21T00:00:00Z,10,3,6,6,136.58333333333334,134.24333333333334,2.34
SBGL,2021-07-21T00:00:00Z,10,4,13,13,279.4333333333334,260.43333333333334,18.999999999999986
SBGL,2021-07-21T00:00:00Z,10,5,16,0,364.78333333333336,NA,NA
SBGL,2021-07-22T00:00:00Z,10,1,9,9,311.35,216.51333333333335,94.83666666666666
SBGL,2021-07-22T00:00:00Z,10,3,2,2,54.53333333333333,42.64,11.893333333333334
SBGL,2021-07-22T00:00:00Z,10,4,17,17,446.40000000000003,340.5666666666668,105.83333333333331
SBGL,2021-07-22T00:00:00Z,10,5,13,0,315.2333333333334,NA,NA
SBGL,2021-07-22T00:00:00Z,15,1,4,4,109.5,87.33333333333333,22.16666666666667
SBGL,2021-07-22T00:00:00Z,15,3,2,2,52.38333333333333,44.86666666666667,7.516666666666666
SBGL,2021-07-22T00:00:00Z,15,4,6,6,217.65,124.63333333333333,93.01666666666667
SBGL,2021-07-23T00:00:00Z,15,1,15,15,403.33333333333337,334.8233333333333,68.51000000000002
SBGL,2021-07-23T00:00:00Z,15,3,9,9,219.08333333333337,201.9,17.183333333333334
SBGL,2021-07-23T00:00:00Z,15,4,22,22,534.5333333333333,452.0499999999998,82.48333333333336
SBGL,2021-07-23T00:00:00Z,15,5,23,0,549.0333333333334,NA,NA
SBGL,2021-07-24T00:00:00Z,15,1,16,16,520.0833333333334,355.12333333333333,164.96000000000004
SBGL,2021-07-24T00:00:00Z,15,3,6,6,168.65,136.31666666666666,32.33333333333333
SBGL,2021-07-24T00:00:00Z,15,4,19,19,450.18333333333334,390.6999999999998,59.48333333333336
