ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBSV,2022-08-02T00:00:00Z,17,1,1,1,25.45,21.06,4.390000000000001
SBSV,2022-08-02T00:00:00Z,17,2,2,2,59.08333333333333,55.7,3.3833333333333293
SBSV,2022-08-02T00:00:00Z,17,4,4,4,104.86666666666667,98.23333333333333,6.633333333333329
SBSV,2022-08-02T00:00:00Z,35,4,1,1,23.433333333333334,25.27,-1.836666666666666
SBSV,2022-08-03T00:00:00Z,10,1,5,5,124.83333333333331,115.20666666666666,9.626666666666669
SBSV,2022-08-03T00:00:00Z,10,2,9,9,252.56666666666666,223.85000000000002,28.716666666666654
SBSV,2022-08-03T00:00:00Z,10,4,49,49,1112.5166666666667,1028.816666666666,83.70000000000006
SBSV,2022-08-03T00:00:00Z,17,1,2,2,66.25,54.07333333333334,12.176666666666659
SBSV,2022-08-03T00:00:00Z,17,4,10,10,319.9833333333334,259.16666666666663,60.81666666666666
SBSV,2022-08-04T00:00:00Z,10,1,8,8,203.98333333333335,178.53333333333333,25.450000000000003
SBSV,2022-08-04T00:00:00Z,10,2,13,13,370.15000000000003,319.14333333333343,51.00666666666666
SBSV,2022-08-04T00:00:00Z,10,4,56,56,1268.8833333333332,1163.1866666666665,105.69666666666676
SBSV,2022-08-04T00:00:00Z,17,1,1,1,18.683333333333334,21.06,-2.376666666666665
SBSV,2022-08-04T00:00:00Z,17,2,1,1,30.116666666666667,27.85,2.2666666666666657
SBSV,2022-08-04T00:00:00Z,17,4,9,9,253.3,216.94999999999996,36.349999999999994
SBSV,2022-08-05T00:00:00Z,10,1,6,6,150.78333333333333,133.9,16.883333333333333
SBSV,2022-08-05T00:00:00Z,10,2,12,12,346.21666666666664,295.4100000000001,50.80666666666665
SBSV,2022-08-05T00:00:00Z,10,4,57,57,1265.55,1180.4433333333332,85.10666666666674
SBSV,2022-08-05T00:00:00Z,17,1,2,2,72.3,54.07333333333334,18.226666666666663
SBSV,2022-08-05T00:00:00Z,17,2,2,2,58.233333333333334,55.7,2.533333333333328
SBSV,2022-08-05T00:00:00Z,17,4,6,6,150.41666666666666,139.20000000000002,11.216666666666661
SBSV,2022-08-06T00:00:00Z,10,1,6,6,166.28333333333336,144.76999999999998,21.513333333333343
SBSV,2022-08-06T00:00:00Z,10,2,15,15,434.15000000000003,387.1100000000001,47.03999999999998
SBSV,2022-08-06T00:00:00Z,10,4,49,49,1120.95,1018.636666666666,102.31333333333338
SBSV,2022-08-06T00:00:00Z,17,1,4,4,105.85000000000001,96.19333333333334,9.656666666666666
SBSV,2022-08-06T00:00:00Z,17,4,4,4,130.31666666666666,103.66666666666667,26.649999999999995
SBSV,2022-08-07T00:00:00Z,10,1,3,3,86.4,66.95,19.450000000000003
SBSV,2022-08-07T00:00:00Z,10,2,12,12,337.26666666666665,285.1600000000001,52.106666666666655
SBSV,2022-08-07T00:00:00Z,10,4,50,50,1185.4000000000005,1042.6799999999992,142.7200000000001
SBSV,2022-08-07T00:00:00Z,17,1,2,2,62.266666666666666,54.07333333333334,8.193333333333328
SBSV,2022-08-07T00:00:00Z,17,2,2,2,51,49.57666666666667,1.423333333333332
SBSV,2022-08-08T00:00:00Z,10,1,7,7,175.38333333333333,156.21666666666667,19.166666666666668
SBSV,2022-08-08T00:00:00Z,10,2,12,12,337.3666666666667,315.5500000000001,21.816666666666656
SBSV,2022-08-08T00:00:00Z,10,4,59,59,1338.3666666666668,1225.1366666666668,113.23000000000008
SBSV,2022-08-08T00:00:00Z,17,2,1,1,46.15,27.85,18.299999999999997
SBSV,2022-08-08T00:00:00Z,17,4,10,10,274.8333333333333,253.7333333333333,21.099999999999987
SBSV,2022-08-09T00:00:00Z,10,1,6,6,147.18333333333334,133.9,13.283333333333335
SBSV,2022-08-09T00:00:00Z,10,2,10,10,271.33333333333337,247.94333333333338,23.389999999999986
SBSV,2022-08-09T00:00:00Z,10,4,50,50,1104.716666666667,1039.286666666666,65.43000000000004
SBSV,2022-08-09T00:00:00Z,17,1,2,2,67.36666666666667,54.07333333333334,13.29333333333333
SBSV,2022-08-09T00:00:00Z,17,2,4,4,104.26666666666667,93.03,11.236666666666672
SBSV,2022-08-09T00:00:00Z,17,4,5,5,162.23333333333335,124.15000000000002,38.08333333333333
SBSV,2022-08-10T00:00:00Z,10,1,6,6,140.11666666666667,137.52333333333334,2.5933333333333337
SBSV,2022-08-10T00:00:00Z,10,2,9,9,234.60000000000002,213.60000000000002,20.999999999999993
SBSV,2022-08-10T00:00:00Z,10,4,49,49,1129.1333333333334,1011.8499999999992,117.28333333333345
SBSV,2022-08-10T00:00:00Z,17,1,6,6,172.55,150.26666666666665,22.283333333333328
SBSV,2022-08-10T00:00:00Z,17,2,3,3,87.98333333333333,77.42666666666668,10.556666666666665
SBSV,2022-08-10T00:00:00Z,17,4,10,10,288.95,242.86666666666665,46.083333333333314
SBSV,2022-08-11T00:00:00Z,10,1,8,8,204.9666666666667,182.15666666666664,22.810000000000006
SBSV,2022-08-11T00:00:00Z,10,2,10,10,252.05,237.69333333333333,14.356666666666662
SBSV,2022-08-11T00:00:00Z,10,4,53,53,1230.8166666666664,1104.6299999999997,126.18666666666678
SBSV,2022-08-11T00:00:00Z,17,1,2,2,50.416666666666664,48.096666666666664,2.3199999999999967
SBSV,2022-08-11T00:00:00Z,17,2,2,2,70.38333333333333,55.7,14.68333333333333
SBSV,2022-08-11T00:00:00Z,17,4,16,16,446.7833333333334,387.50000000000006,59.28333333333332
SBSV,2022-08-12T00:00:00Z,10,1,7,7,204.78333333333336,163.4633333333333,41.32
SBSV,2022-08-12T00:00:00Z,10,2,11,11,299.76666666666665,281.92666666666673,17.839999999999993
SBSV,2022-08-12T00:00:00Z,10,4,43,43,958.9833333333333,891.3433333333328,67.64000000000004
SBSV,2022-08-12T00:00:00Z,17,1,2,2,55.68333333333334,54.07333333333334,1.6099999999999959
SBSV,2022-08-12T00:00:00Z,17,2,3,3,105.13333333333333,77.42666666666668,27.706666666666663
SBSV,2022-08-12T00:00:00Z,17,4,12,12,370.7333333333333,289.26666666666665,81.46666666666664
SBSV,2022-08-12T00:00:00Z,35,4,1,1,33.983333333333334,25.27,8.713333333333335
SBSV,2022-08-13T00:00:00Z,10,1,5,5,126.73333333333332,111.58333333333333,15.149999999999995
SBSV,2022-08-13T00:00:00Z,10,2,11,11,286.78333333333336,261.78666666666675,24.996666666666663
SBSV,2022-08-13T00:00:00Z,10,4,47,47,1124.916666666667,980.7299999999993,144.18666666666672
SBSV,2022-08-13T00:00:00Z,17,2,6,6,205.23333333333335,160.97666666666666,44.256666666666646
SBSV,2022-08-13T00:00:00Z,17,4,12,12,359.8833333333333,289.2666666666667,70.61666666666665
SBSV,2022-08-14T00:00:00Z,10,1,5,5,140.43333333333334,118.82999999999998,21.60333333333334
SBSV,2022-08-14T00:00:00Z,10,2,10,10,264.3666666666667,237.33333333333337,27.033333333333324
SBSV,2022-08-14T00:00:00Z,10,4,43,43,1050.0000000000002,915.0966666666662,134.90333333333334
SBSV,2022-08-14T00:00:00Z,17,2,1,1,30.55,21.726666666666667,8.823333333333334
SBSV,2022-08-14T00:00:00Z,17,4,9,9,251.26666666666668,211.51666666666668,39.75
SBSV,2022-08-15T00:00:00Z,10,1,7,7,209.15,163.46333333333334,45.686666666666675
SBSV,2022-08-15T00:00:00Z,10,2,9,9,256.23333333333335,223.85000000000008,32.38333333333332
SBSV,2022-08-15T00:00:00Z,10,4,55,55,1282.5000000000005,1152.7166666666665,129.78333333333342
SBSV,2022-08-15T00:00:00Z,17,1,1,1,45.03333333333333,27.03666666666667,17.996666666666663
SBSV,2022-08-15T00:00:00Z,17,4,14,14,400.55,362.83333333333337,37.71666666666664
SBSV,2022-08-16T00:00:00Z,10,1,8,8,206.73333333333335,182.15666666666667,24.57666666666667
SBSV,2022-08-16T00:00:00Z,10,2,11,11,293.38333333333327,281.92666666666673,11.456666666666656
SBSV,2022-08-16T00:00:00Z,10,4,51,51,1162.9333333333332,1063.3299999999992,99.6033333333334
SBSV,2022-08-16T00:00:00Z,17,1,2,2,58.68333333333334,54.07333333333334,4.609999999999996
SBSV,2022-08-16T00:00:00Z,17,2,5,5,160.25,133.12666666666667,27.123333333333328
SBSV,2022-08-16T00:00:00Z,17,4,12,12,385.85,283.83333333333337,102.01666666666668
SBSV,2022-08-17T00:00:00Z,10,1,4,4,97.66666666666666,89.26666666666667,8.399999999999999
SBSV,2022-08-17T00:00:00Z,10,2,11,11,307.5,261.42666666666673,46.07333333333333
SBSV,2022-08-17T00:00:00Z,10,4,50,50,1104.9,1035.8933333333325,69.00666666666675
SBSV,2022-08-17T00:00:00Z,17,1,3,3,71.66666666666667,75.13333333333334,-3.4666666666666686
SBSV,2022-08-17T00:00:00Z,17,2,3,3,95.76666666666667,77.42666666666668,18.34
SBSV,2022-08-17T00:00:00Z,17,4,12,12,371.71666666666664,294.7,77.01666666666664
SBSV,2022-08-18T00:00:00Z,10,1,7,7,177.6166666666667,156.21666666666667,21.400000000000006
SBSV,2022-08-18T00:00:00Z,10,2,12,12,325.43333333333334,295.4100000000001,30.02333333333332
SBSV,2022-08-18T00:00:00Z,10,4,59,59,1378.5166666666669,1231.9233333333334,146.59333333333342
SBSV,2022-08-18T00:00:00Z,17,1,2,2,56.56666666666666,54.07333333333334,2.4933333333333287
SBSV,2022-08-18T00:00:00Z,17,2,4,4,137.83333333333334,111.4,26.433333333333337
SBSV,2022-08-18T00:00:00Z,17,4,13,13,386.4,309.75,76.65
SBSV,2022-08-19T00:00:00Z,10,1,6,6,148.5666666666667,133.9,14.666666666666671
SBSV,2022-08-19T00:00:00Z,10,2,8,8,214.96666666666667,189.86666666666667,25.09999999999999
SBSV,2022-08-19T00:00:00Z,10,4,56,56,1271.8833333333332,1163.1866666666665,108.69666666666673
SBSV,2022-08-19T00:00:00Z,10P,4,1,1,20.466666666666665,29.25,-8.783333333333335
SBSV,2022-08-19T00:00:00Z,17,1,2,2,72.73333333333333,54.07333333333334,18.659999999999997
SBSV,2022-08-19T00:00:00Z,17,2,5,5,169.18333333333334,127.00333333333333,42.17999999999999
SBSV,2022-08-19T00:00:00Z,17,4,18,18,564.5,439.3333333333334,125.16666666666666
SBSV,2022-08-20T00:00:00Z,10,1,6,6,147.96666666666667,133.9,14.066666666666666
SBSV,2022-08-20T00:00:00Z,10,2,10,10,276.68333333333334,247.94333333333338,28.73999999999999
SBSV,2022-08-20T00:00:00Z,10,4,43,43,983.5666666666666,891.3433333333327,92.2233333333334
SBSV,2022-08-20T00:00:00Z,17,1,4,4,112.71666666666667,96.19333333333333,16.523333333333333
SBSV,2022-08-20T00:00:00Z,17,2,1,1,27.5,21.726666666666667,5.773333333333333
SBSV,2022-08-20T00:00:00Z,17,4,3,3,97.11666666666667,61.45,35.666666666666664
SBSV,2022-08-21T00:00:00Z,10,1,3,3,77.4,66.95,10.450000000000003
SBSV,2022-08-21T00:00:00Z,10,2,13,13,348.6166666666666,308.89333333333343,39.72333333333332
SBSV,2022-08-21T00:00:00Z,10,4,49,49,1201.1666666666667,1022.0299999999993,179.13666666666677
SBSV,2022-08-21T00:00:00Z,17,4,5,5,156.01666666666665,124.15,31.86666666666666
SBSV,2022-08-22T00:00:00Z,10,1,6,6,159.6833333333333,133.9,25.78333333333333
SBSV,2022-08-22T00:00:00Z,10,2,9,9,249.70000000000002,213.60000000000002,36.09999999999998
SBSV,2022-08-22T00:00:00Z,10,4,49,49,1159.1999999999998,1011.8499999999992,147.35000000000002
SBSV,2022-08-22T00:00:00Z,17,1,1,1,40.8,27.03666666666667,13.763333333333328
SBSV,2022-08-22T00:00:00Z,17,2,2,2,63.46666666666667,55.7,7.766666666666662
SBSV,2022-08-22T00:00:00Z,17,4,6,6,214.13333333333333,155.5,58.633333333333326
SBSV,2022-08-22T00:00:00Z,28,4,3,3,78.44999999999999,74.5,3.950000000000003
SBSV,2022-08-23T00:00:00Z,10,1,5,5,127.13333333333333,111.58333333333333,15.550000000000008
SBSV,2022-08-23T00:00:00Z,10,2,8,8,231.03333333333333,200.4766666666667,30.556666666666658
SBSV,2022-08-23T00:00:00Z,10,4,47,47,1020.1666666666667,973.9433333333326,46.2233333333334
SBSV,2022-08-23T00:00:00Z,17,2,2,2,65.01666666666667,49.57666666666667,15.440000000000001
SBSV,2022-08-23T00:00:00Z,17,4,11,11,297.98333333333335,268.7833333333333,29.199999999999985
SBSV,2022-08-24T00:00:00Z,10,1,6,6,151,137.5233333333333,13.476666666666667
SBSV,2022-08-24T00:00:00Z,10,2,11,11,309.1166666666666,271.6766666666667,37.43999999999998
SBSV,2022-08-24T00:00:00Z,10,4,50,50,1144.133333333333,1039.286666666666,104.84666666666675
SBSV,2022-08-24T00:00:00Z,17,1,2,2,58.06666666666666,54.07333333333334,3.9933333333333287
SBSV,2022-08-24T00:00:00Z,17,2,2,2,58,49.57666666666667,8.423333333333332
SBSV,2022-08-24T00:00:00Z,17,4,10,10,280.98333333333335,221.13333333333335,59.84999999999998
SBSV,2022-08-25T00:00:00Z,10,1,7,7,171.03333333333333,156.21666666666667,14.81666666666667
SBSV,2022-08-25T00:00:00Z,10,2,10,10,260.8666666666667,237.69333333333336,23.173333333333325
SBSV,2022-08-25T00:00:00Z,10,4,52,52,1173.5,1080.586666666666,92.91333333333341
SBSV,2022-08-25T00:00:00Z,17,1,2,2,60.93333333333334,54.07333333333334,6.859999999999996
SBSV,2022-08-25T00:00:00Z,17,2,2,2,51.38333333333333,49.57666666666667,1.8066666666666649
SBSV,2022-08-25T00:00:00Z,17,4,15,15,404.09999999999997,345.28333333333336,58.81666666666665
SBSV,2022-08-26T00:00:00Z,10,1,6,6,147.93333333333334,133.9,14.033333333333335
SBSV,2022-08-26T00:00:00Z,10,2,11,11,298.18333333333334,261.4266666666667,36.75666666666666
SBSV,2022-08-26T00:00:00Z,10,4,55,55,1277.1500000000003,1139.143333333333,138.00666666666672
SBSV,2022-08-26T00:00:00Z,17,1,3,3,91.25,75.13333333333333,16.116666666666667
SBSV,2022-08-26T00:00:00Z,17,2,2,2,49.83333333333333,49.57666666666667,0.25666666666666416
SBSV,2022-08-26T00:00:00Z,17,4,16,16,504.0999999999999,392.9333333333334,111.16666666666663
SBSV,2022-08-27T00:00:00Z,10,1,6,6,164.64999999999998,137.52333333333334,27.126666666666665
SBSV,2022-08-27T00:00:00Z,10,2,8,8,198.60000000000002,189.86666666666667,8.73333333333333
SBSV,2022-08-27T00:00:00Z,10,4,44,44,976.1999999999999,915.3866666666661,60.81333333333337
SBSV,2022-08-27T00:00:00Z,17,1,1,1,28.35,27.03666666666667,1.3133333333333326
SBSV,2022-08-27T00:00:00Z,17,2,1,1,25.983333333333334,21.726666666666667,4.256666666666668
SBSV,2022-08-27T00:00:00Z,17,4,16,16,513.9833333333333,398.3666666666668,115.61666666666666
SBSV,2022-08-28T00:00:00Z,10,1,3,3,80,66.95,13.049999999999997
SBSV,2022-08-28T00:00:00Z,10,2,10,10,282.3833333333333,237.69333333333338,44.68999999999999
SBSV,2022-08-28T00:00:00Z,10,4,36,36,828.35,756.9733333333329,71.3766666666667
SBSV,2022-08-28T00:00:00Z,17,2,1,1,30.05,27.85,2.1999999999999993
SBSV,2022-08-28T00:00:00Z,17,4,12,12,358.40000000000003,305.56666666666666,52.83333333333333
SBSV,2022-08-28T00:00:00Z,28,2,2,2,57.916666666666664,53.13666666666667,4.779999999999998
SBSV,2022-08-28T00:00:00Z,28,4,10,10,267.68333333333334,251.43333333333337,16.25000000000001
SBSV,2022-08-29T00:00:00Z,10,1,6,6,153.16666666666666,133.9,19.266666666666666
SBSV,2022-08-29T00:00:00Z,10,2,10,10,276.70000000000005,247.58333333333343,29.116666666666664
SBSV,2022-08-29T00:00:00Z,10,4,56,56,1249.1166666666668,1159.793333333333,89.32333333333341
SBSV,2022-08-29T00:00:00Z,17,1,2,2,72.46666666666667,54.07333333333334,18.393333333333324
SBSV,2022-08-29T00:00:00Z,17,2,1,1,24.516666666666666,21.726666666666667,2.789999999999999
SBSV,2022-08-29T00:00:00Z,17,4,6,6,182.23333333333332,155.5,26.73333333333333
SBSV,2022-08-30T00:00:00Z,10,1,7,7,189.95,155.28333333333333,34.66666666666666
SBSV,2022-08-30T00:00:00Z,10,2,11,11,335.1333333333334,261.0666666666667,74.06666666666666
SBSV,2022-08-30T00:00:00Z,10,4,52,52,1293.833333333333,1083.9799999999993,209.85333333333335
SBSV,2022-08-30T00:00:00Z,17,1,1,1,33.233333333333334,27.03666666666667,6.196666666666665
SBSV,2022-08-30T00:00:00Z,17,2,1,1,46.53333333333333,27.85,18.68333333333333
SBSV,2022-08-30T00:00:00Z,17,4,3,3,98.48333333333333,77.75,20.73333333333333
SBSV,2022-08-30T00:00:00Z,28,4,3,3,79.86666666666667,74.5,5.366666666666674
SBSV,2022-08-31T00:00:00Z,10,1,2,2,47.55,44.63333333333333,2.916666666666668
SBSV,2022-08-31T00:00:00Z,10,2,7,7,193.61666666666667,166.13333333333333,27.483333333333327
SBSV,2022-08-31T00:00:00Z,10,4,36,36,809.6000000000001,746.7933333333328,62.80666666666671
SBSV,2022-08-31T00:00:00Z,17,1,3,3,89.53333333333333,81.11000000000001,8.423333333333325
SBSV,2022-08-31T00:00:00Z,17,4,7,7,209.53333333333333,181.41666666666666,28.116666666666656
SBSV,2022-08-31T00:00:00Z,28,1,2,2,57.516666666666666,49.28666666666666,8.230000000000008
SBSV,2022-08-31T00:00:00Z,28,2,3,3,79.21666666666667,63.61,15.60666666666667
SBSV,2022-08-31T00:00:00Z,28,4,19,19,531.45,471.8333333333332,59.61666666666671
SBSV,2022-09-01T00:00:00Z,10,1,4,4,116.46666666666665,92.88999999999999,23.576666666666668
SBSV,2022-09-01T00:00:00Z,10,2,12,12,342.9833333333333,295.7700000000001,47.213333333333324
SBSV,2022-09-01T00:00:00Z,10,4,49,49,1139.6833333333332,1015.2433333333327,124.4400000000001
SBSV,2022-09-01T00:00:00Z,17,4,4,4,136.96666666666667,103.66666666666667,33.3
SBSV,2022-09-01T00:00:00Z,28,1,1,1,36.43333333333333,36.93,-0.4966666666666697
SBSV,2022-09-01T00:00:00Z,28,2,2,2,48.58333333333333,53.13666666666667,-4.553333333333335
SBSV,2022-09-01T00:00:00Z,28,4,12,12,364.18333333333334,301.1,63.08333333333334
SBSV,2022-09-02T00:00:00Z,10,1,6,6,156.2,133.9,22.300000000000004
SBSV,2022-09-02T00:00:00Z,10,2,10,10,267.6666666666667,237.33333333333337,30.33333333333332
SBSV,2022-09-02T00:00:00Z,10,4,64,64,1543.3666666666672,1335.1733333333339,208.19333333333344
SBSV,2022-09-02T00:00:00Z,17,1,2,2,52.233333333333334,48.096666666666664,4.136666666666663
SBSV,2022-09-02T00:00:00Z,17,2,1,1,30.7,27.85,2.849999999999998
SBSV,2022-09-02T00:00:00Z,17,4,7,7,273.3833333333333,181.41666666666666,91.96666666666665
SBSV,2022-09-03T00:00:00Z,10,1,4,4,97.45000000000002,89.26666666666667,8.183333333333337
SBSV,2022-09-03T00:00:00Z,10,2,9,9,248.33333333333334,213.96000000000004,34.37333333333332
SBSV,2022-09-03T00:00:00Z,10,4,47,47,1059.6833333333334,973.9433333333326,85.74000000000004
SBSV,2022-09-03T00:00:00Z,17,1,2,2,56.7,54.07333333333334,2.6266666666666616
SBSV,2022-09-03T00:00:00Z,17,4,9,9,254.70000000000002,222.38333333333333,32.31666666666666
SBSV,2022-09-04T00:00:00Z,10,1,4,4,94.98333333333333,88.33333333333333,6.649999999999995
SBSV,2022-09-04T00:00:00Z,10,2,10,10,255.36666666666667,237.33333333333337,18.033333333333324
SBSV,2022-09-04T00:00:00Z,10,4,45,45,1032.3000000000002,936.036666666666,96.26333333333336
SBSV,2022-09-04T00:00:00Z,17,1,2,2,58.43333333333334,54.07333333333334,4.359999999999996
SBSV,2022-09-04T00:00:00Z,17,2,1,1,33.35,27.85,5.5
SBSV,2022-09-04T00:00:00Z,17,4,6,6,222.88333333333333,155.5,67.38333333333334
SBSV,2022-09-05T00:00:00Z,10,1,4,4,97.81666666666666,89.26666666666667,8.55
SBSV,2022-09-05T00:00:00Z,10,2,11,11,288.25,261.0666666666667,27.183333333333326
SBSV,2022-09-05T00:00:00Z,10,4,56,56,1204.5499999999997,1159.7933333333333,44.75666666666673
SBSV,2022-09-05T00:00:00Z,17,1,4,4,129.66666666666666,108.14666666666668,21.519999999999992
SBSV,2022-09-05T00:00:00Z,17,2,3,3,112.66666666666666,83.55000000000001,29.116666666666664
SBSV,2022-09-05T00:00:00Z,17,4,11,11,307.93333333333334,274.21666666666664,33.71666666666666
SBSV,2022-09-06T00:00:00Z,10,1,8,8,211.21666666666664,182.15666666666667,29.06000000000001
SBSV,2022-09-06T00:00:00Z,10,2,12,12,334.6166666666666,315.9100000000001,18.706666666666656
SBSV,2022-09-06T00:00:00Z,10,4,53,53,1202.9166666666667,1101.2366666666662,101.68000000000008
SBSV,2022-09-06T00:00:00Z,17,2,1,1,32.5,21.726666666666667,10.773333333333333
SBSV,2022-09-06T00:00:00Z,17,4,7,7,246.75,175.98333333333332,70.76666666666665
SBSV,2022-09-07T00:00:00Z,10,1,5,5,151.16666666666666,115.20666666666665,35.96
SBSV,2022-09-07T00:00:00Z,10,2,7,7,185.55,176.38333333333338,9.166666666666664
SBSV,2022-09-07T00:00:00Z,10,4,43,43,940.2166666666668,891.3433333333327,48.87333333333336
SBSV,2022-09-07T00:00:00Z,17,1,4,4,123.43333333333332,108.14666666666668,15.286666666666655
SBSV,2022-09-07T00:00:00Z,17,2,2,2,59,49.57666666666667,9.423333333333332
SBSV,2022-09-07T00:00:00Z,17,4,8,8,198.98333333333332,191.03333333333333,7.949999999999989
SBSV,2022-09-08T00:00:00Z,10,1,6,6,152.58333333333334,136.59,15.993333333333336
SBSV,2022-09-08T00:00:00Z,10,2,10,10,263.65,237.69333333333336,25.956666666666653
SBSV,2022-09-08T00:00:00Z,10,4,62,62,1436.2666666666673,1300.6600000000005,135.6066666666667
SBSV,2022-09-08T00:00:00Z,17,1,1,1,33.85,27.03666666666667,6.813333333333333
SBSV,2022-09-08T00:00:00Z,17,4,7,7,218.73333333333335,175.98333333333335,42.74999999999999
SBSV,2022-09-08T00:00:00Z,35,4,1,1,26.716666666666665,25.27,1.4466666666666654
SBSV,2022-09-09T00:00:00Z,10,1,6,6,153.68333333333334,137.52333333333334,16.160000000000004
SBSV,2022-09-09T00:00:00Z,10,2,9,9,241.25,213.60000000000002,27.649999999999995
SBSV,2022-09-09T00:00:00Z,10,4,60,60,1368.55,1252.5733333333333,115.97666666666669
SBSV,2022-09-09T00:00:00Z,17,1,3,3,99.23333333333332,75.13333333333334,24.099999999999998
SBSV,2022-09-09T00:00:00Z,17,4,7,7,207.88333333333333,170.54999999999998,37.33333333333333
SBSV,2022-09-10T00:00:00Z,10,1,5,5,121.76666666666665,111.58333333333333,10.183333333333334
SBSV,2022-09-10T00:00:00Z,10,2,11,11,295.06666666666666,272.0366666666667,23.02999999999999
SBSV,2022-09-10T00:00:00Z,10,4,44,44,988.9166666666667,911.9933333333327,76.92333333333339
SBSV,2022-09-10T00:00:00Z,17,1,2,2,61.166666666666664,54.07333333333334,7.093333333333327
SBSV,2022-09-10T00:00:00Z,17,2,3,3,86.28333333333333,83.55000000000001,2.7333333333333307
SBSV,2022-09-10T00:00:00Z,17,4,5,5,153.15000000000003,124.15000000000002,28.999999999999996
SBSV,2022-09-10T00:00:00Z,35,4,1,1,25.4,25.27,0.129999999999999
SBSV,2022-09-11T00:00:00Z,10,1,6,6,151.58333333333334,132.96666666666667,18.616666666666667
SBSV,2022-09-11T00:00:00Z,10,2,11,11,303.31666666666666,261.0666666666667,42.249999999999986
SBSV,2022-09-11T00:00:00Z,10,4,46,46,1067.7666666666667,956.686666666666,111.08000000000003
SBSV,2022-09-11T00:00:00Z,17,1,1,1,29.166666666666668,27.03666666666667,2.129999999999999
SBSV,2022-09-11T00:00:00Z,17,2,1,1,28.666666666666668,27.85,0.8166666666666664
SBSV,2022-09-11T00:00:00Z,17,4,9,9,295.73333333333335,233.24999999999997,62.48333333333332
SBSV,2022-09-12T00:00:00Z,10,1,6,6,160.06666666666666,137.52333333333334,22.54333333333334
SBSV,2022-09-12T00:00:00Z,10,2,11,11,314.9666666666666,271.3166666666668,43.64999999999999
SBSV,2022-09-12T00:00:00Z,10,4,52,52,1187.3666666666668,1073.7999999999995,113.56666666666675
SBSV,2022-09-12T00:00:00Z,17,1,2,2,75.36666666666667,54.07333333333334,21.29333333333333
SBSV,2022-09-12T00:00:00Z,17,2,5,5,211.78333333333333,133.12666666666667,78.65666666666667
SBSV,2022-09-12T00:00:00Z,17,4,9,9,261.04999999999995,216.95,44.09999999999998
SBSV,2022-09-12T00:00:00Z,28,1,1,1,26.183333333333334,24.64333333333333,1.5400000000000027
SBSV,2022-09-12T00:00:00Z,28,4,5,5,130.58333333333334,124.16666666666666,6.416666666666671
SBSV,2022-09-13T00:00:00Z,10,1,8,8,189.88333333333335,177.6,12.283333333333335
