ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBRJ,2023-04-29T00:00:00Z,20L,3,14,14,353.46666666666664,322.1933333333333,31.273333333333348
SBRJ,2023-04-30T00:00:00Z,02R,1,5,5,140.31666666666666,117.58333333333333,22.733333333333338
SBRJ,2023-04-30T00:00:00Z,02R,2,22,22,595.0500000000001,473.03333333333336,122.01666666666668
SBRJ,2023-04-30T00:00:00Z,02R,3,8,8,216.48333333333335,187.79000000000002,28.693333333333335
SBRJ,2023-04-30T00:00:00Z,20L,1,13,13,302.5833333333333,297.0933333333335,5.489999999999931
SBRJ,2023-04-30T00:00:00Z,20L,2,52,52,1259.116666666667,1088.5333333333324,170.58333333333331
SBRJ,2023-04-30T00:00:00Z,20L,3,19,19,511.4666666666667,432.0966666666666,79.37000000000002
SBRJ,2023-05-01T00:00:00Z,02R,1,11,11,291.08333333333337,258.6833333333333,32.40000000000002
SBRJ,2023-05-01T00:00:00Z,02R,2,43,43,1050.9833333333333,922.1333333333323,128.84999999999997
SBRJ,2023-05-01T00:00:00Z,02R,3,17,17,457.1666666666667,393.5499999999999,63.61666666666669
SBRJ,2023-05-01T00:00:00Z,20L,1,15,15,373.46666666666664,342.8000000000002,30.666666666666583
SBRJ,2023-05-01T00:00:00Z,20L,2,66,66,1589.4666666666676,1382.6833333333332,206.7833333333333
SBRJ,2023-05-01T00:00:00Z,20L,3,16,16,425.8833333333334,364.34666666666664,61.53666666666669
SBRJ,2023-05-02T00:00:00Z,02R,1,11,11,321.26666666666665,277.8233333333333,43.44333333333334
SBRJ,2023-05-02T00:00:00Z,02R,2,40,40,981.4833333333333,857.3333333333325,124.14999999999998
SBRJ,2023-05-02T00:00:00Z,02R,3,19,19,513.2666666666668,442.4399999999999,70.8266666666667
SBRJ,2023-05-02T00:00:00Z,20L,1,19,19,569.8833333333334,438.7700000000002,131.11333333333323
SBRJ,2023-05-02T00:00:00Z,20L,2,87,87,2246.683333333334,1823.366666666668,423.31666666666666
SBRJ,2023-05-02T00:00:00Z,20L,3,24,24,701.2333333333333,545.0133333333332,156.21999999999997
SBRJ,2023-05-03T00:00:00Z,02R,1,10,10,432.28333333333336,263.87666666666667,168.4066666666667
SBRJ,2023-05-03T00:00:00Z,02R,2,37,37,1052.4333333333334,794.5333333333326,257.9000000000001
SBRJ,2023-05-03T00:00:00Z,02R,3,15,15,513.8333333333334,347.24999999999994,166.58333333333334
SBRJ,2023-05-03T00:00:00Z,20L,1,21,21,623,489.0333333333336,133.96666666666655
SBRJ,2023-05-03T00:00:00Z,20L,2,90,90,2098.8833333333328,1886.1666666666679,212.71666666666673
SBRJ,2023-05-03T00:00:00Z,20L,3,28,28,735.3833333333333,635.3466666666667,100.0366666666667
SBRJ,2023-05-04T00:00:00Z,02R,1,18,18,559.15,461.57999999999987,97.57000000000002
SBRJ,2023-05-04T00:00:00Z,02R,2,50,50,1258.4833333333331,1072.6666666666656,185.81666666666666
SBRJ,2023-05-04T00:00:00Z,02R,3,17,17,467.7833333333333,396.1399999999999,71.64333333333333
SBRJ,2023-05-04T00:00:00Z,16,2,5,5,196.78333333333333,261.7166666666667,-64.93333333333334
