ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBCF,2022-07-25T00:00:00Z,16,4,54,54,1223.2666666666664,1139.4000000000003,83.86666666666657
SBCF,2022-07-25T00:00:00Z,16,5,27,0,667.65,NA,NA
SBCF,2022-07-26T00:00:00Z,16,1,28,28,673.5333333333333,554.8666666666668,118.66666666666669
SBCF,2022-07-26T00:00:00Z,16,2,4,4,92.78333333333333,91.33333333333333,1.4500000000000028
SBCF,2022-07-26T00:00:00Z,16,3,11,11,287.1666666666667,261.98333333333335,25.183333333333337
SBCF,2022-07-26T00:00:00Z,16,4,48,48,1076.2833333333333,1012.8000000000008,63.48333333333328
SBCF,2022-07-26T00:00:00Z,16,5,20,0,464.85,NA,NA
SBCF,2022-07-26T00:00:00Z,34,1,3,3,81.96666666666667,66.85000000000001,15.11666666666666
SBCF,2022-07-26T00:00:00Z,34,2,2,2,42.88333333333333,40.766666666666666,2.116666666666667
SBCF,2022-07-26T00:00:00Z,34,3,1,1,19.333333333333332,19.843333333333334,-0.5100000000000016
SBCF,2022-07-26T00:00:00Z,34,4,4,4,98.1,88.8,9.300000000000004
SBCF,2022-07-26T00:00:00Z,34,5,4,0,102.65,NA,NA
SBCF,2022-07-27T00:00:00Z,16,1,31,31,746.2499999999999,614.7833333333336,131.4666666666667
SBCF,2022-07-27T00:00:00Z,16,2,5,5,116.45,114.16666666666666,2.2833333333333385
SBCF,2022-07-27T00:00:00Z,16,3,10,10,271.3833333333333,238.16666666666666,33.21666666666667
SBCF,2022-07-27T00:00:00Z,16,4,50,50,1127.3833333333337,1055.0000000000007,72.3833333333333
SBCF,2022-07-27T00:00:00Z,16,5,25,0,633.2166666666667,NA,NA
SBCF,2022-07-28T00:00:00Z,16,1,18,18,413.8833333333332,357.1666666666667,56.716666666666654
SBCF,2022-07-28T00:00:00Z,16,2,2,2,48.766666666666666,45.666666666666664,3.1000000000000014
SBCF,2022-07-28T00:00:00Z,16,3,6,6,152.60000000000002,142.9,9.700000000000003
SBCF,2022-07-28T00:00:00Z,16,4,31,31,703.8333333333334,654.1000000000004,49.733333333333306
SBCF,2022-07-28T00:00:00Z,16,5,14,0,338.5666666666666,NA,NA
SBCF,2022-07-28T00:00:00Z,34,1,16,16,422.9833333333334,356.5333333333335,66.44999999999999
SBCF,2022-07-28T00:00:00Z,34,2,5,5,121.86666666666667,101.91666666666666,19.95
SBCF,2022-07-28T00:00:00Z,34,3,6,6,134.98333333333335,119.06,15.923333333333332
SBCF,2022-07-28T00:00:00Z,34,4,21,21,503.2333333333333,466.1999999999998,37.03333333333334
SBCF,2022-07-28T00:00:00Z,34,5,10,0,287.76666666666665,NA,NA
SBCF,2022-07-29T00:00:00Z,16,1,11,11,248.45,217.98333333333332,30.46666666666667
SBCF,2022-07-29T00:00:00Z,16,2,2,2,53,45.666666666666664,7.333333333333336
SBCF,2022-07-29T00:00:00Z,16,3,4,4,105.30000000000001,95.26666666666667,10.033333333333335
SBCF,2022-07-29T00:00:00Z,16,4,23,23,511.49999999999994,485.3000000000002,26.19999999999996
SBCF,2022-07-29T00:00:00Z,16,5,10,0,209.88333333333333,NA,NA
SBCF,2022-07-29T00:00:00Z,34,1,25,25,710.0166666666667,556.4100000000003,153.6066666666666
SBCF,2022-07-29T00:00:00Z,34,2,4,4,99.71666666666667,81.53333333333333,18.183333333333337
SBCF,2022-07-29T00:00:00Z,34,3,10,10,247.35,198.43333333333334,48.91666666666667
SBCF,2022-07-29T00:00:00Z,34,4,33,33,872.8166666666668,732.6000000000003,140.2166666666667
SBCF,2022-07-29T00:00:00Z,34,5,17,0,478.0833333333333,NA,NA
SBCF,2022-07-30T00:00:00Z,16,1,33,33,773.8166666666667,659.6566666666671,114.16
SBCF,2022-07-30T00:00:00Z,16,2,4,4,103.43333333333334,91.33333333333333,12.100000000000001
SBCF,2022-07-30T00:00:00Z,16,3,8,8,219.16666666666669,190.53333333333333,28.63333333333334
SBCF,2022-07-30T00:00:00Z,16,4,29,29,643.3666666666667,611.9000000000003,31.466666666666622
SBCF,2022-07-30T00:00:00Z,16,5,17,0,401.1166666666667,NA,NA
SBCF,2022-07-30T00:00:00Z,34,1,8,8,203.28333333333333,178.26666666666668,25.01666666666665
SBCF,2022-07-30T00:00:00Z,34,3,4,4,93.61666666666667,79.37333333333333,14.243333333333332
SBCF,2022-07-30T00:00:00Z,34,4,17,17,394.33333333333337,377.39999999999986,16.93333333333335
SBCF,2022-07-30T00:00:00Z,34,5,4,0,96.71666666666667,NA,NA
SBCF,2022-07-31T00:00:00Z,16,1,34,34,820.1333333333332,674.2333333333338,145.9
SBCF,2022-07-31T00:00:00Z,16,2,4,4,97.73333333333335,91.33333333333333,6.400000000000006
SBCF,2022-07-31T00:00:00Z,16,3,11,11,298.53333333333336,261.98333333333335,36.55
SBCF,2022-07-31T00:00:00Z,16,4,47,47,1084.4499999999998,999.7800000000007,84.66999999999994
SBCF,2022-07-31T00:00:00Z,16,5,24,0,554.3166666666667,NA,NA
SBCF,2022-08-01T00:00:00Z,16,1,34,34,825.0000000000001,674.2333333333338,150.76666666666668
SBCF,2022-08-01T00:00:00Z,16,2,7,7,185.81666666666666,159.83333333333334,25.98333333333334
SBCF,2022-08-01T00:00:00Z,16,3,13,13,335.3666666666667,309.6166666666667,25.75
SBCF,2022-08-01T00:00:00Z,16,4,53,53,1193.016666666667,1126.3800000000003,66.63666666666657
SBCF,2022-08-01T00:00:00Z,16,5,29,0,658.2666666666668,NA,NA
SBCF,2022-08-02T00:00:00Z,16,1,29,29,699.5000000000001,574.6833333333335,124.81666666666669
SBCF,2022-08-02T00:00:00Z,16,2,6,6,153.51666666666668,137,16.516666666666676
SBCF,2022-08-02T00:00:00Z,16,3,11,11,280.58333333333337,261.98333333333335,18.60000000000001
SBCF,2022-08-02T00:00:00Z,16,4,51,51,1141.5166666666664,1076.1000000000006,65.41666666666659
SBCF,2022-08-02T00:00:00Z,16,5,24,0,553.55,NA,NA
SBCF,2022-08-03T00:00:00Z,16,1,23,23,563.2833333333333,456.25,107.03333333333333
SBCF,2022-08-03T00:00:00Z,16,2,5,5,144.6,114.16666666666666,30.433333333333344
SBCF,2022-08-03T00:00:00Z,16,3,9,9,246.6166666666667,214.35,32.26666666666667
SBCF,2022-08-03T00:00:00Z,16,4,51,51,1172.3500000000001,1084.1800000000005,88.16999999999994
SBCF,2022-08-03T00:00:00Z,16,5,23,0,555.2666666666665,NA,NA
SBCF,2022-08-04T00:00:00Z,16,1,16,16,376.79999999999995,317.06666666666666,59.733333333333334
SBCF,2022-08-04T00:00:00Z,16,2,3,3,77.25,68.5,8.750000000000004
SBCF,2022-08-04T00:00:00Z,16,3,9,9,242.56666666666663,214.35,28.216666666666676
SBCF,2022-08-04T00:00:00Z,16,4,35,35,771.3666666666667,738.5000000000005,32.86666666666662
SBCF,2022-08-04T00:00:00Z,16,5,18,0,412.2333333333334,NA,NA
SBCF,2022-08-04T00:00:00Z,34,1,12,12,292.75,266.7266666666667,26.023333333333316
SBCF,2022-08-04T00:00:00Z,34,2,4,4,92.45,81.53333333333333,10.916666666666668
SBCF,2022-08-04T00:00:00Z,34,3,3,3,64.08333333333333,59.53,4.553333333333331
SBCF,2022-08-04T00:00:00Z,34,4,13,13,321.76666666666665,288.5999999999999,33.16666666666668
SBCF,2022-08-04T00:00:00Z,34,5,5,0,129.11666666666667,NA,NA
SBCF,2022-08-05T00:00:00Z,16,1,10,10,248.51666666666665,198.16666666666666,50.35000000000001
SBCF,2022-08-05T00:00:00Z,16,2,5,5,144.98333333333335,114.16666666666666,30.81666666666667
SBCF,2022-08-05T00:00:00Z,16,3,7,7,187.40000000000003,166.71666666666667,20.683333333333334
SBCF,2022-08-05T00:00:00Z,16,4,29,29,672.15,611.9000000000003,60.24999999999996
SBCF,2022-08-05T00:00:00Z,16,5,13,0,282.6,NA,NA
SBCF,2022-08-05T00:00:00Z,34,1,15,15,416.8166666666667,334.2500000000001,82.56666666666665
SBCF,2022-08-05T00:00:00Z,34,2,3,3,64,61.15,2.850000000000005
SBCF,2022-08-05T00:00:00Z,34,3,7,7,156.33333333333334,138.90333333333334,17.429999999999993
SBCF,2022-08-05T00:00:00Z,34,4,25,25,630.4333333333333,554.9999999999999,75.43333333333335
SBCF,2022-08-05T00:00:00Z,34,5,16,0,476.9,NA,NA
SBCF,2022-08-06T00:00:00Z,16,1,30,30,715.6666666666667,600.2066666666669,115.46000000000001
SBCF,2022-08-06T00:00:00Z,16,2,3,3,86.55,68.5,18.05
SBCF,2022-08-06T00:00:00Z,16,3,9,9,236.01666666666668,214.35,21.666666666666668
SBCF,2022-08-06T00:00:00Z,16,4,43,43,1002.2999999999997,915.3800000000006,86.91999999999992
SBCF,2022-08-06T00:00:00Z,16,5,20,0,456.6333333333333,NA,NA
SBCF,2022-08-06T00:00:00Z,34,1,1,1,23.866666666666667,22.283333333333335,1.5833333333333321
SBCF,2022-08-06T00:00:00Z,34,3,1,1,20.6,19.843333333333334,0.7566666666666677
SBCF,2022-08-06T00:00:00Z,34,4,5,5,108.38333333333334,111,-2.6166666666666636
SBCF,2022-08-06T00:00:00Z,34,5,1,0,23.216666666666665,NA,NA
SBCF,2022-08-07T00:00:00Z,16,1,22,22,513.4666666666666,435.96666666666664,77.5
SBCF,2022-08-07T00:00:00Z,16,2,4,4,107.58333333333333,91.33333333333333,16.250000000000007
SBCF,2022-08-07T00:00:00Z,16,3,4,4,103.83333333333333,95.26666666666667,8.566666666666666
SBCF,2022-08-07T00:00:00Z,16,4,37,37,859.1666666666669,788.7800000000004,70.38666666666661
SBCF,2022-08-07T00:00:00Z,16,5,20,0,437.0666666666666,NA,NA
SBCF,2022-08-07T00:00:00Z,34,1,13,13,330.56666666666666,289.01000000000005,41.556666666666644
SBCF,2022-08-07T00:00:00Z,34,2,1,1,20.8,20.383333333333333,0.41666666666666785
SBCF,2022-08-07T00:00:00Z,34,3,2,2,42.11666666666667,39.68666666666667,2.4299999999999997
SBCF,2022-08-07T00:00:00Z,34,4,9,9,222.78333333333333,199.79999999999995,22.98333333333334
SBCF,2022-08-07T00:00:00Z,34,5,4,0,104.8,NA,NA
SBCF,2022-08-08T00:00:00Z,16,1,26,26,765.8666666666668,515.2333333333333,250.63333333333333
SBCF,2022-08-08T00:00:00Z,16,2,7,7,190.33333333333331,159.83333333333334,30.50000000000001
SBCF,2022-08-08T00:00:00Z,16,3,14,14,398.48333333333335,338.28666666666663,60.196666666666644
SBCF,2022-08-08T00:00:00Z,16,4,48,48,1103.9166666666663,1012.8000000000008,91.11666666666659
SBCF,2022-08-08T00:00:00Z,16,5,26,0,553.8999999999999,NA,NA
SBCF,2022-08-08T00:00:00Z,34,1,5,5,122.18333333333332,110.74333333333334,11.43999999999999
SBCF,2022-08-08T00:00:00Z,34,2,1,1,20.583333333333332,20.383333333333333,0.1999999999999993
SBCF,2022-08-08T00:00:00Z,34,3,1,1,21.05,19.843333333333334,1.206666666666667
SBCF,2022-08-08T00:00:00Z,34,4,5,5,140.6833333333333,111,29.683333333333334
SBCF,2022-08-09T00:00:00Z,16,1,27,27,643.1333333333334,535.0500000000001,108.08333333333331
SBCF,2022-08-09T00:00:00Z,16,2,7,7,183.21666666666667,159.83333333333334,23.383333333333344
SBCF,2022-08-09T00:00:00Z,16,3,10,10,275.7,238.16666666666666,37.533333333333346
SBCF,2022-08-09T00:00:00Z,16,4,49,49,1104.4500000000003,1033.9000000000008,70.54999999999994
SBCF,2022-08-09T00:00:00Z,16,5,26,0,553.55,NA,NA
SBCF,2022-08-10T00:00:00Z,16,1,5,5,105.26666666666665,99.08333333333333,6.183333333333337
SBCF,2022-08-10T00:00:00Z,16,3,3,3,88.85,71.45,17.4
SBCF,2022-08-10T00:00:00Z,16,4,16,16,388.26666666666665,337.6,50.66666666666664
SBCF,2022-08-10T00:00:00Z,16,5,4,0,82.08333333333333,NA,NA
SBCF,2022-08-10T00:00:00Z,34,1,20,20,529.7666666666667,444.99333333333357,84.77333333333328
SBCF,2022-08-10T00:00:00Z,34,2,6,6,150.86666666666667,122.29999999999998,28.56666666666667
SBCF,2022-08-10T00:00:00Z,34,3,8,8,199.2,158.74666666666667,40.45333333333333
SBCF,2022-08-10T00:00:00Z,34,4,36,36,898.9,799.2000000000004,99.70000000000003
SBCF,2022-08-10T00:00:00Z,34,5,20,0,546.8166666666666,NA,NA
SBCF,2022-08-11T00:00:00Z,16,1,23,23,578.9999999999999,456.24999999999994,122.75
SBCF,2022-08-11T00:00:00Z,16,2,6,6,155.75000000000003,137,18.750000000000007
SBCF,2022-08-11T00:00:00Z,16,3,9,9,256.2333333333333,214.35,41.88333333333333
SBCF,2022-08-11T00:00:00Z,16,4,41,41,912.6500000000001,865.1000000000006,47.549999999999955
SBCF,2022-08-11T00:00:00Z,16,5,25,0,565.7166666666668,NA,NA
SBCF,2022-08-11T00:00:00Z,34,1,3,3,76.35,66.85000000000001,9.499999999999996
SBCF,2022-08-11T00:00:00Z,34,3,1,1,23.9,19.843333333333334,4.056666666666665
SBCF,2022-08-11T00:00:00Z,34,4,12,12,316.5,266.3999999999999,50.099999999999994
SBCF,2022-08-11T00:00:00Z,34,5,1,0,23.066666666666666,NA,NA
SBCF,2022-08-12T00:00:00Z,16,1,20,20,492.5,396.3333333333333,96.16666666666667
SBCF,2022-08-12T00:00:00Z,16,2,7,7,195.93333333333334,159.83333333333334,36.10000000000001
SBCF,2022-08-12T00:00:00Z,16,3,14,14,405.46666666666664,333.43333333333334,72.03333333333333
SBCF,2022-08-12T00:00:00Z,16,4,55,55,1256.1500000000005,1160.5000000000002,95.64999999999989
SBCF,2022-08-12T00:00:00Z,16,5,26,0,602.4,NA,NA
SBCF,2022-08-13T00:00:00Z,16,1,30,30,707.9999999999999,600.2066666666669,107.79333333333332
SBCF,2022-08-13T00:00:00Z,16,2,4,4,107.31666666666666,91.33333333333333,15.983333333333338
SBCF,2022-08-13T00:00:00Z,16,3,10,10,267.65,238.16666666666666,29.48333333333334
SBCF,2022-08-13T00:00:00Z,16,4,45,45,1041.7,957.5800000000007,84.11999999999993
SBCF,2022-08-13T00:00:00Z,16,5,19,0,426.9,NA,NA
SBCF,2022-08-14T00:00:00Z,16,1,31,31,770.7,620.0233333333335,150.67666666666662
SBCF,2022-08-14T00:00:00Z,16,2,5,5,140.18333333333334,114.16666666666666,26.01666666666667
SBCF,2022-08-14T00:00:00Z,16,3,9,9,250.23333333333332,214.35,35.883333333333326
SBCF,2022-08-14T00:00:00Z,16,4,45,45,1063.1333333333334,949.5000000000007,113.63333333333327
SBCF,2022-08-14T00:00:00Z,16,5,24,0,604.7,NA,NA
SBCF,2022-08-15T00:00:00Z,16,1,13,13,318.75,257.6166666666667,61.13333333333334
SBCF,2022-08-15T00:00:00Z,16,2,3,3,75.78333333333333,68.5,7.2833333333333385
SBCF,2022-08-15T00:00:00Z,16,3,9,9,250,214.35,35.65
SBCF,2022-08-15T00:00:00Z,16,4,36,36,840.7499999999998,759.6000000000005,81.14999999999993
SBCF,2022-08-15T00:00:00Z,16,5,18,0,390.7,NA,NA
SBCF,2022-08-15T00:00:00Z,34,1,9,9,233.04999999999995,199.87666666666667,33.17333333333332
SBCF,2022-08-15T00:00:00Z,34,2,1,1,19.783333333333335,20.383333333333333,-0.5999999999999979
SBCF,2022-08-15T00:00:00Z,34,3,3,3,60.866666666666674,59.53,1.336666666666666
SBCF,2022-08-15T00:00:00Z,34,4,7,7,161.33333333333334,155.39999999999998,5.933333333333344
SBCF,2022-08-15T00:00:00Z,34,5,3,0,92.75,NA,NA
SBCF,2022-08-16T00:00:00Z,16,1,13,13,288.84999999999997,257.6166666666667,31.233333333333334
SBCF,2022-08-16T00:00:00Z,16,2,2,2,53.31666666666666,45.666666666666664,7.650000000000002
SBCF,2022-08-16T00:00:00Z,16,3,8,8,217.48333333333335,190.53333333333333,26.950000000000006
SBCF,2022-08-16T00:00:00Z,16,4,34,34,773.416666666667,717.4000000000004,56.016666666666595
SBCF,2022-08-16T00:00:00Z,16,5,18,0,382.3166666666666,NA,NA
SBCF,2022-08-16T00:00:00Z,34,1,13,13,351.30000000000007,289.6833333333334,61.616666666666646
SBCF,2022-08-16T00:00:00Z,34,2,4,4,84.08333333333333,81.53333333333333,2.549999999999997
SBCF,2022-08-16T00:00:00Z,34,3,3,3,61.099999999999994,59.53,1.5699999999999967
SBCF,2022-08-16T00:00:00Z,34,4,18,18,439.06666666666666,399.59999999999985,39.466666666666676
SBCF,2022-08-16T00:00:00Z,34,5,10,0,265.2333333333333,NA,NA
SBCF,2022-08-17T00:00:00Z,16,1,19,19,455.08333333333326,376.51666666666665,78.56666666666666
SBCF,2022-08-17T00:00:00Z,16,2,6,6,152.75,137,15.750000000000004
SBCF,2022-08-17T00:00:00Z,16,3,10,10,267.95,238.16666666666666,29.783333333333335
SBCF,2022-08-17T00:00:00Z,16,4,48,48,1150.0333333333335,1012.8000000000008,137.2333333333333
SBCF,2022-08-17T00:00:00Z,16,5,22,0,534.4000000000001,NA,NA
SBCF,2022-08-17T00:00:00Z,34,1,7,7,183.16666666666669,155.31,27.85666666666666
SBCF,2022-08-17T00:00:00Z,34,2,1,1,21.633333333333333,20.383333333333333,1.25
SBCF,2022-08-17T00:00:00Z,34,3,1,1,19.933333333333334,19.843333333333334,0.08999999999999986
SBCF,2022-08-17T00:00:00Z,34,4,5,5,125.35,111,14.349999999999998
SBCF,2022-08-17T00:00:00Z,34,5,3,0,76.91666666666666,NA,NA
SBCF,2022-08-18T00:00:00Z,16,1,8,8,173.18333333333334,158.53333333333333,14.650000000000002
SBCF,2022-08-18T00:00:00Z,16,2,3,3,81.31666666666666,68.5,12.81666666666667
SBCF,2022-08-18T00:00:00Z,16,3,5,5,134.16666666666666,119.08333333333333,15.083333333333332
SBCF,2022-08-18T00:00:00Z,16,4,27,27,627.0166666666667,569.7000000000003,57.31666666666662
SBCF,2022-08-18T00:00:00Z,16,5,16,0,335.7833333333333,NA,NA
SBCF,2022-08-18T00:00:00Z,34,1,16,16,409.90000000000003,355.8600000000001,54.03999999999997
SBCF,2022-08-18T00:00:00Z,34,2,4,4,82.64999999999999,81.53333333333333,1.1166666666666671
SBCF,2022-08-18T00:00:00Z,34,3,9,9,217.48333333333335,178.59,38.89333333333333
SBCF,2022-08-18T00:00:00Z,34,4,23,23,576.4,510.5999999999998,65.80000000000001
SBCF,2022-08-18T00:00:00Z,34,5,11,0,303.8166666666666,NA,NA
SBCF,2022-08-19T00:00:00Z,16,1,26,26,607.6333333333334,515.7,91.93333333333334
SBCF,2022-08-19T00:00:00Z,16,2,8,8,203.08333333333334,182.66666666666669,20.41666666666667
SBCF,2022-08-19T00:00:00Z,16,3,11,11,299.6166666666666,261.98333333333335,37.63333333333333
SBCF,2022-08-19T00:00:00Z,16,4,58,58,1309.7333333333338,1231.8799999999999,77.85333333333324
SBCF,2022-08-19T00:00:00Z,16,5,26,0,548.2666666666667,NA,NA
SBCF,2022-08-19T00:00:00Z,34,3,1,1,26.15,19.843333333333334,6.306666666666665
SBCF,2022-08-19T00:00:00Z,34,4,1,1,33.36666666666667,22.2,11.166666666666668
SBCF,2022-08-20T00:00:00Z,16,1,32,32,731.5999999999998,639.8400000000001,91.76
SBCF,2022-08-20T00:00:00Z,16,2,4,4,128.78333333333333,91.33333333333333,37.45
SBCF,2022-08-20T00:00:00Z,16,3,11,11,310.18333333333334,261.98333333333335,48.2
SBCF,2022-08-20T00:00:00Z,16,4,45,45,1084.95,949.5000000000007,135.4499999999999
SBCF,2022-08-20T00:00:00Z,16,5,18,0,404.6166666666667,NA,NA
SBCF,2022-08-21T00:00:00Z,16,1,34,34,778.55,674.2333333333338,104.31666666666666
SBCF,2022-08-21T00:00:00Z,16,2,5,5,128.86666666666667,114.16666666666666,14.700000000000006
SBCF,2022-08-21T00:00:00Z,16,3,8,8,219.4,190.53333333333333,28.86666666666667
SBCF,2022-08-21T00:00:00Z,16,4,41,41,932.9333333333333,865.1000000000006,67.83333333333329
SBCF,2022-08-21T00:00:00Z,16,5,22,0,512.9,NA,NA
SBCF,2022-08-22T00:00:00Z,16,1,25,25,586.6333333333332,495.88333333333327,90.75000000000001
SBCF,2022-08-22T00:00:00Z,16,2,8,8,212.3,182.66666666666669,29.633333333333347
SBCF,2022-08-22T00:00:00Z,16,3,13,13,357.58333333333337,309.6166666666667,47.96666666666668
SBCF,2022-08-22T00:00:00Z,16,4,51,51,1160.1999999999996,1076.1000000000006,84.0999999999999
SBCF,2022-08-22T00:00:00Z,16,5,27,0,623.5999999999998,NA,NA
SBCF,2022-08-23T00:00:00Z,16,1,25,25,619.5500000000001,495.41666666666663,124.13333333333333
SBCF,2022-08-23T00:00:00Z,16,2,6,6,160.66666666666666,137,23.666666666666664
SBCF,2022-08-23T00:00:00Z,16,3,11,11,291.5333333333333,261.98333333333335,29.55
SBCF,2022-08-23T00:00:00Z,16,4,51,51,1163.5166666666667,1076.1000000000006,87.4166666666666
SBCF,2022-08-23T00:00:00Z,16,5,25,0,600.3,NA,NA
SBCF,2022-08-24T00:00:00Z,16,1,26,26,628.9166666666667,515.6999999999999,113.21666666666665
SBCF,2022-08-24T00:00:00Z,16,2,7,7,187.16666666666669,159.83333333333334,27.333333333333343
SBCF,2022-08-24T00:00:00Z,16,3,10,10,275.1,238.16666666666666,36.93333333333334
SBCF,2022-08-24T00:00:00Z,16,4,52,52,1237.0166666666664,1105.2800000000004,131.7366666666666
SBCF,2022-08-24T00:00:00Z,16,5,24,0,545.8999999999999,NA,NA
SBCF,2022-08-25T00:00:00Z,16,1,27,27,759.4000000000001,535.5166666666668,223.88333333333333
SBCF,2022-08-25T00:00:00Z,16,2,7,7,183.8,159.83333333333334,23.966666666666672
SBCF,2022-08-25T00:00:00Z,16,3,12,12,311.96666666666664,285.8,26.166666666666668
SBCF,2022-08-25T00:00:00Z,16,4,53,53,1217.066666666667,1118.3000000000004,98.76666666666657
SBCF,2022-08-25T00:00:00Z,16,5,22,0,462.53333333333325,NA,NA
SBCF,2022-08-26T00:00:00Z,16,1,29,29,692.3499999999999,575.1500000000002,117.2
SBCF,2022-08-26T00:00:00Z,16,2,7,7,160.28333333333333,159.83333333333334,0.4500000000000064
SBCF,2022-08-26T00:00:00Z,16,3,13,13,344.20000000000005,309.6166666666667,34.58333333333334
SBCF,2022-08-26T00:00:00Z,16,4,53,53,1214.8499999999997,1118.3000000000004,96.5499999999999
SBCF,2022-08-26T00:00:00Z,16,5,22,0,498.1166666666667,NA,NA
SBCF,2022-08-27T00:00:00Z,16,1,31,31,727.9333333333334,620.0233333333334,107.90999999999998
SBCF,2022-08-27T00:00:00Z,16,2,3,3,75.38333333333333,68.5,6.883333333333336
SBCF,2022-08-27T00:00:00Z,16,3,11,11,300.1,261.98333333333335,38.116666666666674
SBCF,2022-08-27T00:00:00Z,16,4,42,42,949.0666666666668,886.2000000000006,62.8666666666666
SBCF,2022-08-27T00:00:00Z,16,5,18,0,379.54999999999995,NA,NA
SBCF,2022-08-28T00:00:00Z,16,1,33,33,781.2333333333333,654.4166666666671,126.81666666666666
SBCF,2022-08-28T00:00:00Z,16,2,5,5,132.03333333333333,114.16666666666666,17.866666666666674
SBCF,2022-08-28T00:00:00Z,16,3,9,9,246.71666666666667,214.35,32.366666666666674
SBCF,2022-08-28T00:00:00Z,16,4,41,41,940.0666666666664,865.1000000000006,74.9666666666666
SBCF,2022-08-28T00:00:00Z,16,5,21,0,499.45000000000005,NA,NA
SBCF,2022-08-29T00:00:00Z,16,1,26,26,632.2166666666666,515.7,116.51666666666668
SBCF,2022-08-29T00:00:00Z,16,2,7,7,190.81666666666666,159.83333333333334,30.98333333333334
SBCF,2022-08-29T00:00:00Z,16,3,13,13,352.3333333333333,309.6166666666667,42.71666666666667
SBCF,2022-08-29T00:00:00Z,16,4,51,51,1154.4666666666662,1076.1000000000006,78.36666666666659
SBCF,2022-08-29T00:00:00Z,16,5,26,0,605.4333333333334,NA,NA
SBCF,2022-08-30T00:00:00Z,16,1,31,31,1005.7833333333333,614.316666666667,391.46666666666675
SBCF,2022-08-30T00:00:00Z,16,2,4,4,110.61666666666666,91.33333333333333,19.28333333333334
SBCF,2022-08-30T00:00:00Z,16,3,11,11,305.91666666666663,261.98333333333335,43.933333333333344
SBCF,2022-08-30T00:00:00Z,16,4,52,52,1229.1833333333336,1097.2000000000005,131.98333333333323
SBCF,2022-08-30T00:00:00Z,16,5,28,0,659.3666666666666,NA,NA
SBCF,2022-08-31T00:00:00Z,16,1,25,25,655.7833333333332,495.8833333333333,159.9
SBCF,2022-08-31T00:00:00Z,16,2,5,5,133.06666666666666,114.16666666666666,18.900000000000006
SBCF,2022-08-31T00:00:00Z,16,3,11,11,304.24999999999994,261.98333333333335,42.266666666666666
SBCF,2022-08-31T00:00:00Z,16,4,54,54,1255.5333333333333,1139.4000000000003,116.13333333333325
SBCF,2022-08-31T00:00:00Z,16,5,24,0,562.1833333333333,NA,NA
SBCF,2022-09-01T00:00:00Z,16,1,18,18,426.9166666666667,356.7,70.21666666666667
SBCF,2022-09-01T00:00:00Z,16,2,3,3,80.01666666666667,68.5,11.516666666666673
SBCF,2022-09-01T00:00:00Z,16,3,12,12,329.58333333333337,285.8,43.78333333333333
SBCF,2022-09-01T00:00:00Z,16,4,45,45,1053.8000000000002,957.5800000000007,96.21999999999993
SBCF,2022-09-01T00:00:00Z,16,5,20,0,433.31666666666666,NA,NA
SBCF,2022-09-01T00:00:00Z,34,1,9,9,215.08333333333334,199.87666666666667,15.206666666666653
SBCF,2022-09-01T00:00:00Z,34,2,3,3,62.56666666666666,61.15,1.4166666666666714
SBCF,2022-09-01T00:00:00Z,34,3,3,3,67.18333333333334,59.53,7.653333333333332
SBCF,2022-09-01T00:00:00Z,34,4,9,9,215.76666666666668,199.79999999999995,15.966666666666672
SBCF,2022-09-01T00:00:00Z,34,5,5,0,145.21666666666664,NA,NA
SBCF,2022-09-02T00:00:00Z,16,1,27,27,643.3166666666666,535.5166666666668,107.80000000000001
SBCF,2022-09-02T00:00:00Z,16,2,7,7,183.45,159.83333333333334,23.616666666666674
SBCF,2022-09-02T00:00:00Z,16,3,16,16,441.3833333333333,381.06666666666666,60.31666666666666
SBCF,2022-09-02T00:00:00Z,16,4,51,51,1141.1000000000001,1076.1000000000006,64.99999999999996
SBCF,2022-09-02T00:00:00Z,16,5,28,0,647.4666666666667,NA,NA
SBCF,2022-09-03T00:00:00Z,16,1,33,33,761.5166666666667,654.4166666666671,107.10000000000002
SBCF,2022-09-03T00:00:00Z,16,2,2,2,46.58333333333333,45.666666666666664,0.9166666666666679
SBCF,2022-09-03T00:00:00Z,16,3,9,9,245.46666666666667,214.35,31.116666666666667
SBCF,2022-09-03T00:00:00Z,16,4,35,35,809.0333333333333,738.5000000000005,70.53333333333329
SBCF,2022-09-03T00:00:00Z,16,5,17,0,380.0333333333334,NA,NA
SBCF,2022-09-03T00:00:00Z,34,2,1,1,23.266666666666666,20.383333333333333,2.883333333333333
SBCF,2022-09-03T00:00:00Z,34,3,3,3,81.11666666666667,59.53,21.58666666666667
SBCF,2022-09-03T00:00:00Z,34,4,6,6,148.85,133.2,15.650000000000002
SBCF,2022-09-03T00:00:00Z,34,5,2,0,50.150000000000006,NA,NA
SBCF,2022-09-04T00:00:00Z,16,1,34,34,807.7833333333333,679.4733333333337,128.31
SBCF,2022-09-04T00:00:00Z,16,2,6,6,156.63333333333333,145.28,11.353333333333335
SBCF,2022-09-04T00:00:00Z,16,3,9,9,244.76666666666665,214.35,30.416666666666664
SBCF,2022-09-04T00:00:00Z,16,4,40,40,931.8333333333336,844.0000000000006,87.83333333333327
